point_id,target,role,vid_v,variant,label,frames_per_point,conditioning_codes,formal_code,all_frames_valid,formal_valid,formal_bits,formal_complete_v,formal_invalid_v,formal_timeout_v,formal_complete_time_s,formal_stable_margin_ns,sampled_diff_v,input_diff_v,job
t037_mid,37,mid,-1.2225359578770916,CURRENT,full_transition_bis03,2,37,37,True,True,00100101,3.3,0.0,0.0,3.08755e-05,104.49999999999875,-1.22253,-1.22253,current_full_transition_bis03_f2_sh000
t038_mid,38,mid,-1.2092759500338337,CURRENT,full_transition_bis03,2,38,38,True,True,00100110,3.3,0.0,0.0,3.18755e-05,104.49999999999197,-1.20927,-1.20927,current_full_transition_bis03_f2_sh000
t075_mid,75,mid,-0.7186556598332926,CURRENT,full_transition_bis03,2,74,74,True,True,01001010,3.3,0.0,0.0,8.75484e-07,104.51599999999993,-0.718646,-0.718646,current_full_transition_bis03_f2_sh002
t076_mid,76,mid,-0.7053956519900347,CURRENT,full_transition_bis03,2,76,76,True,True,01001100,3.3,0.0,0.0,1.87548e-06,104.52000000000014,-0.705386,-0.705386,current_full_transition_bis03_f2_sh002
t077_mid,77,mid,-0.6921356441467769,CURRENT,full_transition_bis03,2,76,76,True,True,01001100,3.3,0.0,0.0,2.87548e-06,104.51999999999973,-0.692126,-0.692126,current_full_transition_bis03_f2_sh002
t078_mid,78,mid,-0.678875636303519,CURRENT,full_transition_bis03,2,77,77,True,True,01001101,3.3,0.0,0.0,3.87548e-06,104.52000000000014,-0.678866,-0.678866,current_full_transition_bis03_f2_sh002
t079_mid,79,mid,-0.6656156284602611,CURRENT,full_transition_bis03,2,78,78,True,True,01001110,3.3,0.0,0.0,4.87548e-06,104.52000000000099,-0.665606,-0.665606,current_full_transition_bis03_f2_sh002
t081_mid,81,mid,-0.6390956127737454,CURRENT,full_transition_bis03,2,81,81,True,True,01010001,3.3,0.0,0.0,5.87549e-06,104.51000000000029,-0.639086,-0.639086,current_full_transition_bis03_f2_sh002
t082_mid,82,mid,-0.6258356049304875,CURRENT,full_transition_bis03,2,82,82,True,True,01010010,3.3,0.0,0.0,6.87548e-06,104.52000000000014,-0.625826,-0.625826,current_full_transition_bis03_f2_sh002
t083_mid,83,mid,-0.6125755970872296,CURRENT,full_transition_bis03,2,82,82,True,True,01010010,3.3,0.0,0.0,7.87549e-06,104.50999999999945,-0.612566,-0.612566,current_full_transition_bis03_f2_sh002
t084_mid,84,mid,-0.5993155892439718,CURRENT,full_transition_bis03,2,84,84,True,True,01010100,3.3,0.0,0.0,8.87548e-06,104.52000000000014,-0.599306,-0.599306,current_full_transition_bis03_f2_sh002
t085_mid,85,mid,-0.5860555814007139,CURRENT,full_transition_bis03,2,85,85,True,True,01010101,3.3,0.0,0.0,9.87548e-06,104.52000000000014,-0.586046,-0.586046,current_full_transition_bis03_f2_sh002
t086_mid,86,mid,-0.572795573557456,CURRENT,full_transition_bis03,2,86,86,True,True,01010110,3.3,0.0,0.0,1.08755e-05,104.50000000000044,-0.572786,-0.572786,current_full_transition_bis03_f2_sh002
t087_mid,87,mid,-0.5595355657141982,CURRENT,full_transition_bis03,2,86,86,True,True,01010110,3.3,0.0,0.0,1.18755e-05,104.50000000000044,-0.559526,-0.559526,current_full_transition_bis03_f2_sh002
t088_mid,88,mid,-0.5462755578709403,CURRENT,full_transition_bis03,2,88,88,True,True,01011000,3.3,0.0,0.0,1.28755e-05,104.49999999999875,-0.546266,-0.546266,current_full_transition_bis03_f2_sh002
t089_mid,89,mid,-0.5330155500276824,CURRENT,full_transition_bis03,2,89,89,True,True,01011001,3.3,0.0,0.0,1.38755e-05,104.50000000000044,-0.533006,-0.533006,current_full_transition_bis03_f2_sh002
t090_mid,90,mid,-0.5197555421844245,CURRENT,full_transition_bis03,2,90,90,True,True,01011010,3.3,0.0,0.0,1.48755e-05,104.50000000000044,-0.519746,-0.519746,current_full_transition_bis03_f2_sh002
t091_mid,91,mid,-0.5064955343411667,CURRENT,full_transition_bis03,2,90,90,True,True,01011010,3.3,0.0,0.0,1.58755e-05,104.49999999999875,-0.506486,-0.506486,current_full_transition_bis03_f2_sh002
t092_mid,92,mid,-0.4932355264979088,CURRENT,full_transition_bis03,2,92,92,True,True,01011100,3.3,0.0,0.0,1.68755e-05,104.49999999999535,-0.493226,-0.493226,current_full_transition_bis03_f2_sh002
t093_mid,93,mid,-0.47997551865465093,CURRENT,full_transition_bis03,2,93,93,True,True,01011101,3.3,0.0,0.0,1.78755e-05,104.49999999999875,-0.479966,-0.479966,current_full_transition_bis03_f2_sh002
t094_mid,94,mid,-0.46671551081139306,CURRENT,full_transition_bis03,2,94,94,True,True,01011110,3.3,0.0,0.0,1.88755e-05,104.49999999999875,-0.466706,-0.466706,current_full_transition_bis03_f2_sh002
t098_mid,98,mid,-0.41367547943836136,CURRENT,full_transition_bis03,2,97,97,True,True,01100001,3.3,0.0,0.0,1.98755e-05,104.49999999999875,-0.413666,-0.413666,current_full_transition_bis03_f2_sh002
t099_mid,99,mid,-0.4004154715951035,CURRENT,full_transition_bis03,2,98,98,True,True,01100010,3.3,0.0,0.0,2.08755e-05,104.49999999999875,-0.400406,-0.400406,current_full_transition_bis03_f2_sh002
t100_mid,100,mid,-0.3871554637518456,CURRENT,full_transition_bis03,2,99,99,True,True,01100011,3.3,0.0,0.0,2.18755e-05,104.49999999999535,-0.387146,-0.387145,current_full_transition_bis03_f2_sh002
t101_mid,101,mid,-0.37389545590858775,CURRENT,full_transition_bis03,2,100,100,True,True,01100100,3.3,0.0,0.0,2.28755e-05,104.49999999999535,-0.373886,-0.373885,current_full_transition_bis03_f2_sh002
t102_mid,102,mid,-0.3606354480653299,CURRENT,full_transition_bis03,2,101,101,True,True,01100101,3.3,0.0,0.0,2.38755e-05,104.49999999999875,-0.360626,-0.360625,current_full_transition_bis03_f2_sh002
t103_mid,103,mid,-0.347375440222072,CURRENT,full_transition_bis03,2,102,102,True,True,01100110,3.3,0.0,0.0,2.48755e-05,104.49999999999875,-0.347366,-0.347365,current_full_transition_bis03_f2_sh002
t104_mid,104,mid,-0.33411543237881414,CURRENT,full_transition_bis03,2,104,104,True,True,01101000,3.3,0.0,0.0,2.58755e-05,104.49999999999875,-0.334106,-0.334105,current_full_transition_bis03_f2_sh002
t105_mid,105,mid,-0.32085542453555627,CURRENT,full_transition_bis03,2,104,104,True,True,01101000,3.3,0.0,0.0,2.68755e-05,104.49999999999875,-0.320846,-0.320845,current_full_transition_bis03_f2_sh002
t106_mid,106,mid,-0.3075954166922984,CURRENT,full_transition_bis03,2,105,105,True,True,01101001,3.3,0.0,0.0,2.78755e-05,104.49999999999535,-0.307585,-0.307585,current_full_transition_bis03_f2_sh002
t107_mid,107,mid,-0.2943354088490405,CURRENT,full_transition_bis03,2,106,106,True,True,01101010,3.3,0.0,0.0,2.88755e-05,104.49999999999535,-0.294325,-0.294325,current_full_transition_bis03_f2_sh002
t108_mid,108,mid,-0.28107540100578265,CURRENT,full_transition_bis03,2,107,107,True,True,01101011,3.3,0.0,0.0,2.98755e-05,104.49999999999875,-0.281065,-0.281065,current_full_transition_bis03_f2_sh002
t109_mid,109,mid,-0.2678153931625248,CURRENT,full_transition_bis03,2,108,108,True,True,01101100,3.3,0.0,0.0,3.08755e-05,104.49999999999875,-0.267805,-0.267805,current_full_transition_bis03_f2_sh002
t110_mid,110,mid,-0.2545553853192669,CURRENT,full_transition_bis03,2,109,109,True,True,01101101,3.3,0.0,0.0,3.18755e-05,104.49999999999197,-0.254545,-0.254545,current_full_transition_bis03_f2_sh002
t111_mid,111,mid,-0.24129537747600902,CURRENT,full_transition_bis03,2,110,110,True,True,01101110,3.3,0.0,0.0,8.75484e-07,104.51599999999993,-0.241285,-0.241285,current_full_transition_bis03_f2_sh003
t113_mid,113,mid,-0.21477536178949327,CURRENT,full_transition_bis03,2,113,113,True,True,01110001,3.3,0.0,0.0,1.87549e-06,104.51000000000008,-0.214765,-0.214765,current_full_transition_bis03_f2_sh003
t114_mid,114,mid,-0.2015153539462354,CURRENT,full_transition_bis03,2,113,113,True,True,01110001,3.3,0.0,0.0,2.87548e-06,104.51999999999973,-0.201505,-0.201505,current_full_transition_bis03_f2_sh003
t115_mid,115,mid,-0.18825534610297753,CURRENT,full_transition_bis03,2,114,114,True,True,01110010,3.3,0.0,0.0,3.87549e-06,104.51000000000029,-0.188245,-0.188245,current_full_transition_bis03_f2_sh003
t116_mid,116,mid,-0.17499533825971966,CURRENT,full_transition_bis03,2,115,115,True,True,01110011,3.3,0.0,0.0,4.87548e-06,104.52000000000099,-0.174985,-0.174985,current_full_transition_bis03_f2_sh003
t117_mid,117,mid,-0.1617353304164618,CURRENT,full_transition_bis03,2,116,116,True,True,01110100,3.3,0.0,0.0,5.87548e-06,104.52000000000014,-0.161725,-0.161725,current_full_transition_bis03_f2_sh003
t118_mid,118,mid,-0.14847532257320392,CURRENT,full_transition_bis03,2,117,117,True,True,01110101,3.3,0.0,0.0,6.87548e-06,104.52000000000014,-0.148465,-0.148465,current_full_transition_bis03_f2_sh003
t119_mid,119,mid,-0.13521531472994605,CURRENT,full_transition_bis03,2,118,118,True,True,01110110,3.3,0.0,0.0,7.87549e-06,104.50999999999945,-0.135205,-0.135205,current_full_transition_bis03_f2_sh003
t120_mid,120,mid,-0.12195530688668818,CURRENT,full_transition_bis03,2,120,120,True,True,01111000,3.3,0.0,0.0,8.87548e-06,104.52000000000014,-0.121945,-0.121945,current_full_transition_bis03_f2_sh003
t121_mid,121,mid,-0.10869529904343031,CURRENT,full_transition_bis03,2,121,121,True,True,01111001,3.3,0.0,0.0,9.87548e-06,104.52000000000014,-0.108685,-0.108685,current_full_transition_bis03_f2_sh003
t122_mid,122,mid,-0.09543529120017244,CURRENT,full_transition_bis03,2,121,121,True,True,01111001,3.3,0.0,0.0,1.08755e-05,104.50000000000044,-0.0954253,-0.0954253,current_full_transition_bis03_f2_sh003
t123_mid,123,mid,-0.08217528335691457,CURRENT,full_transition_bis03,2,122,122,True,True,01111010,3.3,0.0,0.0,1.18755e-05,104.50000000000044,-0.0821653,-0.0821653,current_full_transition_bis03_f2_sh003
t124_mid,124,mid,-0.0689152755136567,CURRENT,full_transition_bis03,2,123,123,True,True,01111011,3.3,0.0,0.0,1.28755e-05,104.49999999999875,-0.0689053,-0.0689053,current_full_transition_bis03_f2_sh003
t125_mid,125,mid,-0.055655267670398835,CURRENT,full_transition_bis03,2,124,124,True,True,01111100,3.3,0.0,0.0,1.38755e-05,104.50000000000044,-0.0556453,-0.0556453,current_full_transition_bis03_f2_sh003
t126_mid,126,mid,-0.042395259827140964,CURRENT,full_transition_bis03,2,125,125,True,True,01111101,3.3,0.0,0.0,1.48755e-05,104.50000000000044,-0.0423853,-0.0423853,current_full_transition_bis03_f2_sh003
t130_mid,130,mid,0.008154537170890519,CURRENT,full_transition_bis03,2,130,130,True,True,10000010,3.3,0.0,0.0,1.58755e-05,104.49999999999875,0.00816454,0.00816454,current_full_transition_bis03_f2_sh003
t131_mid,131,mid,0.02141454501414839,CURRENT,full_transition_bis03,2,131,131,True,True,10000011,3.3,0.0,0.0,1.68755e-05,104.49999999999535,0.0214245,0.0214245,current_full_transition_bis03_f2_sh003
t132_mid,132,mid,0.03467455285740626,CURRENT,full_transition_bis03,2,132,132,True,True,10000100,3.3,0.0,0.0,1.78755e-05,104.49999999999875,0.0346846,0.0346846,current_full_transition_bis03_f2_sh003
t133_mid,133,mid,0.04793456070066413,CURRENT,full_transition_bis03,2,133,133,True,True,10000101,3.3,0.0,0.0,1.88755e-05,104.49999999999875,0.0479446,0.0479446,current_full_transition_bis03_f2_sh003
t134_mid,134,mid,0.061194568543922,CURRENT,full_transition_bis03,2,134,134,True,True,10000110,3.3,0.0,0.0,1.98755e-05,104.49999999999875,0.0612046,0.0612046,current_full_transition_bis03_f2_sh003
t135_mid,135,mid,0.07445457638717987,CURRENT,full_transition_bis03,2,134,134,True,True,10000110,3.3,0.0,0.0,2.08755e-05,104.49999999999875,0.0744646,0.0744646,current_full_transition_bis03_f2_sh003
t136_mid,136,mid,0.08771458423043774,CURRENT,full_transition_bis03,2,136,136,True,True,10001000,3.3,0.0,0.0,2.18755e-05,104.49999999999535,0.0877246,0.0877246,current_full_transition_bis03_f2_sh003
t137_mid,137,mid,0.10097459207369561,CURRENT,full_transition_bis03,2,137,137,True,True,10001001,3.3,0.0,0.0,2.28755e-05,104.49999999999535,0.100985,0.100985,current_full_transition_bis03_f2_sh003
t138_mid,138,mid,0.11423459991695348,CURRENT,full_transition_bis03,2,138,138,True,True,10001010,3.3,0.0,0.0,2.38755e-05,104.49999999999875,0.114245,0.114245,current_full_transition_bis03_f2_sh003
t139_mid,139,mid,0.12749460776021135,CURRENT,full_transition_bis03,2,139,139,True,True,10001011,3.3,0.0,0.0,2.48755e-05,104.49999999999875,0.127505,0.127505,current_full_transition_bis03_f2_sh003
t140_mid,140,mid,0.14075461560346922,CURRENT,full_transition_bis03,2,140,140,True,True,10001100,3.3,0.0,0.0,2.58755e-05,104.49999999999875,0.140765,0.140765,current_full_transition_bis03_f2_sh003
t141_mid,141,mid,0.1540146234467271,CURRENT,full_transition_bis03,2,141,141,True,True,10001101,3.3,0.0,0.0,2.68755e-05,104.49999999999875,0.154025,0.154025,current_full_transition_bis03_f2_sh003
t142_mid,142,mid,0.16727463128998496,CURRENT,full_transition_bis03,2,142,142,True,True,10001110,3.3,0.0,0.0,2.78755e-05,104.49999999999535,0.167285,0.167285,current_full_transition_bis03_f2_sh003
t143_mid,143,mid,0.18053463913324283,CURRENT,full_transition_bis03,2,143,143,True,True,10001111,3.3,0.0,0.0,2.88755e-05,104.49999999999535,0.180545,0.180545,current_full_transition_bis03_f2_sh003
t145_mid,145,mid,0.20705465481975857,CURRENT,full_transition_bis03,2,145,145,True,True,10010001,3.3,0.0,0.0,2.98755e-05,104.49999999999875,0.207065,0.207065,current_full_transition_bis03_f2_sh003
t146_mid,146,mid,0.22031466266301644,CURRENT,full_transition_bis03,2,146,146,True,True,10010010,3.3,0.0,0.0,3.08755e-05,104.49999999999875,0.220325,0.220325,current_full_transition_bis03_f2_sh003
t147_mid,147,mid,0.2335746705062743,CURRENT,full_transition_bis03,2,147,147,True,True,10010011,3.3,0.0,0.0,3.18755e-05,104.49999999999197,0.233585,0.233585,current_full_transition_bis03_f2_sh003
t148_mid,148,mid,0.24683467834953218,CURRENT,full_transition_bis03,2,148,148,True,True,10010100,3.3,0.0,0.0,8.75484e-07,104.51599999999993,0.246845,0.246845,current_full_transition_bis03_f2_sh004
t149_mid,149,mid,0.2600946861927901,CURRENT,full_transition_bis03,2,149,149,True,True,10010101,3.3,0.0,0.0,1.87548e-06,104.52000000000014,0.260105,0.260105,current_full_transition_bis03_f2_sh004
t150_mid,150,mid,0.27335469403604795,CURRENT,full_transition_bis03,2,150,150,True,True,10010110,3.3,0.0,0.0,2.87548e-06,104.51999999999973,0.273365,0.273365,current_full_transition_bis03_f2_sh004
t151_mid,151,mid,0.2866147018793058,CURRENT,full_transition_bis03,2,151,151,True,True,10010111,3.3,0.0,0.0,3.87549e-06,104.51000000000029,0.286625,0.286625,current_full_transition_bis03_f2_sh004
t152_mid,152,mid,0.2998747097225637,CURRENT,full_transition_bis03,2,152,152,True,True,10011000,3.3,0.0,0.0,4.87548e-06,104.52000000000099,0.299885,0.299885,current_full_transition_bis03_f2_sh004
t153_mid,153,mid,0.31313471756582156,CURRENT,full_transition_bis03,2,153,153,True,True,10011001,3.3,0.0,0.0,5.87548e-06,104.52000000000014,0.313145,0.313145,current_full_transition_bis03_f2_sh004
t154_mid,154,mid,0.32639472540907943,CURRENT,full_transition_bis03,2,154,154,True,True,10011010,3.3,0.0,0.0,6.87548e-06,104.52000000000014,0.326405,0.326405,current_full_transition_bis03_f2_sh004
t155_mid,155,mid,0.3396547332523373,CURRENT,full_transition_bis03,2,155,155,True,True,10011011,3.3,0.0,0.0,7.87549e-06,104.50999999999945,0.339665,0.339665,current_full_transition_bis03_f2_sh004
t156_mid,156,mid,0.3529147410955952,CURRENT,full_transition_bis03,2,156,156,True,True,10011100,3.3,0.0,0.0,8.87548e-06,104.52000000000014,0.352925,0.352925,current_full_transition_bis03_f2_sh004
t157_mid,157,mid,0.36617474893885305,CURRENT,full_transition_bis03,2,157,157,True,True,10011101,3.3,0.0,0.0,9.87548e-06,104.52000000000014,0.366185,0.366185,current_full_transition_bis03_f2_sh004
t158_mid,158,mid,0.3794347567821109,CURRENT,full_transition_bis03,2,158,158,True,True,10011110,3.3,0.0,0.0,1.08755e-05,104.50000000000044,0.379445,0.379445,current_full_transition_bis03_f2_sh004
t162_mid,162,mid,0.4324747881551424,CURRENT,full_transition_bis03,2,162,162,True,True,10100010,3.3,0.0,0.0,1.18755e-05,104.50000000000044,0.432485,0.432485,current_full_transition_bis03_f2_sh004
t163_mid,163,mid,0.44573479599840027,CURRENT,full_transition_bis03,2,162,162,True,True,10100010,3.3,0.0,0.0,1.28755e-05,104.49999999999875,0.445745,0.445745,current_full_transition_bis03_f2_sh004
t164_mid,164,mid,0.45899480384165814,CURRENT,full_transition_bis03,2,164,164,True,True,10100100,3.3,0.0,0.0,1.38755e-05,104.50000000000044,0.459005,0.459005,current_full_transition_bis03_f2_sh004
t165_mid,165,mid,0.472254811684916,CURRENT,full_transition_bis03,2,165,165,True,True,10100101,3.3,0.0,0.0,1.48755e-05,104.50000000000044,0.472265,0.472265,current_full_transition_bis03_f2_sh004
t166_mid,166,mid,0.4855148195281739,CURRENT,full_transition_bis03,2,165,165,True,True,10100101,3.3,0.0,0.0,1.58755e-05,104.49999999999875,0.485525,0.485525,current_full_transition_bis03_f2_sh004
t167_mid,167,mid,0.49877482737143175,CURRENT,full_transition_bis03,2,166,166,True,True,10100110,3.3,0.0,0.0,1.68755e-05,104.49999999999535,0.498785,0.498785,current_full_transition_bis03_f2_sh004
t168_mid,168,mid,0.5120348352146896,CURRENT,full_transition_bis03,2,168,168,True,True,10101000,3.3,0.0,0.0,1.78755e-05,104.49999999999875,0.512045,0.512045,current_full_transition_bis03_f2_sh004
t169_mid,169,mid,0.5252948430579475,CURRENT,full_transition_bis03,2,169,169,True,True,10101001,3.3,0.0,0.0,1.88755e-05,104.49999999999875,0.525305,0.525305,current_full_transition_bis03_f2_sh004
t170_mid,170,mid,0.5385548509012054,CURRENT,full_transition_bis03,2,170,170,True,True,10101010,3.3,0.0,0.0,1.98755e-05,104.49999999999875,0.538565,0.538565,current_full_transition_bis03_f2_sh004
t171_mid,171,mid,0.5518148587444632,CURRENT,full_transition_bis03,2,170,170,True,True,10101010,3.3,0.0,0.0,2.08755e-05,104.49999999999875,0.551825,0.551825,current_full_transition_bis03_f2_sh004
t172_mid,172,mid,0.5650748665877211,CURRENT,full_transition_bis03,2,172,172,True,True,10101100,3.3,0.0,0.0,2.18755e-05,104.49999999999535,0.565085,0.565085,current_full_transition_bis03_f2_sh004
t173_mid,173,mid,0.578334874430979,CURRENT,full_transition_bis03,2,173,173,True,True,10101101,3.3,0.0,0.0,2.28755e-05,104.49999999999535,0.578345,0.578345,current_full_transition_bis03_f2_sh004
t174_mid,174,mid,0.5915948822742368,CURRENT,full_transition_bis03,2,174,174,True,True,10101110,3.3,0.0,0.0,2.38755e-05,104.49999999999875,0.591605,0.591605,current_full_transition_bis03_f2_sh004
t175_mid,175,mid,0.6048548901174947,CURRENT,full_transition_bis03,2,174,174,True,True,10101110,3.3,0.0,0.0,2.48755e-05,104.49999999999875,0.604865,0.604865,current_full_transition_bis03_f2_sh004
t177_mid,177,mid,0.6313749058040105,CURRENT,full_transition_bis03,2,177,177,True,True,10110001,3.3,0.0,0.0,2.58755e-05,104.49999999999875,0.631385,0.631385,current_full_transition_bis03_f2_sh004
t178_mid,178,mid,0.6446349136472683,CURRENT,full_transition_bis03,2,178,178,True,True,10110010,3.3,0.0,0.0,2.68755e-05,104.49999999999875,0.644645,0.644645,current_full_transition_bis03_f2_sh004
t179_mid,179,mid,0.6578949214905262,CURRENT,full_transition_bis03,2,179,179,True,True,10110011,3.3,0.0,0.0,2.78755e-05,104.49999999999535,0.657905,0.657905,current_full_transition_bis03_f2_sh004
t180_mid,180,mid,0.6711549293337841,CURRENT,full_transition_bis03,2,180,180,True,True,10110100,3.3,0.0,0.0,2.88755e-05,104.49999999999535,0.671165,0.671165,current_full_transition_bis03_f2_sh004
t181_mid,181,mid,0.6844149371770419,CURRENT,full_transition_bis03,2,181,181,True,True,10110101,3.3,0.0,0.0,2.98755e-05,104.49999999999875,0.684425,0.684425,current_full_transition_bis03_f2_sh004
t182_mid,182,mid,0.6976749450202998,CURRENT,full_transition_bis03,2,182,182,True,True,10110110,3.3,0.0,0.0,3.08755e-05,104.49999999999875,0.697685,0.697685,current_full_transition_bis03_f2_sh004
t183_mid,183,mid,0.7109349528635577,CURRENT,full_transition_bis03,2,182,182,True,True,10110110,3.3,0.0,0.0,3.18755e-05,104.49999999999197,0.710945,0.710945,current_full_transition_bis03_f2_sh004
t184_mid,184,mid,0.7241949607068155,CURRENT,full_transition_bis03,2,184,184,True,True,10111000,3.3,0.0,0.0,8.75485e-07,104.5149999999999,0.724205,0.724205,current_full_transition_bis03_f2_sh005
t185_mid,185,mid,0.7374549685500734,CURRENT,full_transition_bis03,2,185,185,True,True,10111001,3.3,0.0,0.0,1.87548e-06,104.52000000000014,0.737465,0.737465,current_full_transition_bis03_f2_sh005
t186_mid,186,mid,0.7507149763933313,CURRENT,full_transition_bis03,2,186,186,True,True,10111010,3.3,0.0,0.0,2.87548e-06,104.51999999999973,0.750725,0.750725,current_full_transition_bis03_f2_sh005
