category,mismatch_seed,noise_seed,band,frame_index,ideal_vid_v,commanded_vid_v,code,bits,valid,invalid_v,timeout_v,complete_time_s,measurement_stem
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,23,-1.4416668241686428,-1.441820239864912,17,00010001,True,0.0,0.0,1.18755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,24,1.259340912597195,1.259470209872484,220,11011100,True,0.0,0.0,1.23755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,25,-0.9685614072354902,-0.9685840593579746,53,00110101,True,0.0,0.0,1.28755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,26,0.5943700438371867,0.5942878030281373,171,10101011,True,0.0,0.0,1.33755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,27,-0.1689919313619605,-0.1689305081397224,113,01110001,True,0.0,0.0,1.38755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,28,-0.27093965277008897,-0.2709533282356471,105,01101001,True,0.0,0.0,1.43755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,29,0.6875380959319146,0.6875571827046559,177,10110001,True,0.0,0.0,1.48755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,30,-1.0449262199294669,-1.0449454013445933,47,00101111,True,0.0,0.0,1.53755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,31,1.3123259994974301,1.3123320026666727,225,11100001,True,0.0,0.0,1.58755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,32,-1.4667091451689234,-1.466731702143692,15,00001111,True,0.0,0.0,1.63755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,33,1.4947802841014617,1.4948548585737116,238,11101110,True,0.0,0.0,1.68755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,34,-1.394121948658956,-1.394004044133746,21,00010101,True,0.0,0.0,1.73755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,35,1.1734027671012242,1.1734399406237648,214,11010110,True,0.0,0.0,1.78755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,36,-0.8516309271389413,-0.8516605342131954,61,00111101,True,0.0,0.0,1.83755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,37,0.456517203571318,0.45647113350366547,160,10100000,True,0.0,0.0,1.88755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,38,-0.022088524967169825,-0.02207508462943183,124,01111100,True,0.0,0.0,1.93755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,39,-0.41424240257545164,-0.41418010962250734,95,01011111,True,0.0,0.0,1.98755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,40,0.8148990525573482,0.8148451113746105,187,10111011,True,0.0,0.0,2.03755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,41,-1.14537714330869,-1.1454280599091389,39,00100111,True,0.0,0.0,2.08755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,42,1.3772161235583025,1.377296371873993,229,11100101,True,0.0,0.0,2.13755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,43,-1.4904501759986994,-1.4904639563131963,14,00001110,True,0.0,0.0,2.18755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,44,1.4753276600663443,1.4753083122313162,237,11101101,True,0.0,0.0,2.23755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,45,-1.3331509166790971,-1.333247175990058,25,00011001,True,0.0,0.0,2.28755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,46,1.0761641115108698,1.0761394697728481,207,11001111,True,0.0,0.0,2.33755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,47,-0.7264987756652067,-0.726415444244148,71,01000111,True,0.0,0.0,2.38755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,48,0.3142678530773695,0.3142602445062233,149,10010101,True,0.0,0.0,2.43755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,49,0.12502760599784948,0.12498479314450271,135,10000111,True,0.0,0.0,2.48755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,50,-0.5535557715961213,-0.5535384695584504,84,01010100,True,0.0,0.0,2.53755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,51,0.9344120858375015,0.9342885250134076,196,11000100,True,0.0,0.0,2.58755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,52,-1.2347974586710555,-1.2346386455460012,33,00100001,True,0.0,0.0,2.63755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,53,1.4288429034863923,1.4288787131222092,233,11101001,True,0.0,0.0,2.68755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,54,-1.4998373568706624,-1.4998060115649967,13,00001101,True,0.0,0.0,2.73755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,55,1.4416668241686486,1.441691249380035,234,11101010,True,0.0,0.0,2.78755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,56,-1.2593409125972181,-1.2592757800147085,31,00011111,True,0.0,0.0,2.83755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,57,0.9685614072355067,0.9685648427203113,199,11000111,True,0.0,0.0,2.88755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,58,-0.5943700438372259,-0.594353777463772,81,01010001,True,0.0,0.0,2.93755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,59,0.16899193136198168,0.1689463775952835,139,10001011,True,0.0,0.0,2.98755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,60,0.27093965277008897,0.2709162933208307,146,10010010,True,0.0,0.0,3.03755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,61,-0.6875380959318957,-0.6875983699161732,74,01001010,True,0.0,0.0,3.08755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,62,1.0449262199294513,1.045052052176424,205,11001101,True,0.0,0.0,3.13755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,47,100047,NEAR_NYQUIST,63,-1.3123259994974505,-1.3122997130727543,26,00011010,True,0.0,0.0,3.18755e-05,formal_s047_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,0,1.2827920356296627,1.2827451182468586,195,11000011,True,0.0,0.0,3.75498e-07,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,1,1.4848272767569515,1.484730061341627,211,11010011,True,0.0,0.0,8.755e-07,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,2,1.0127819771128357,1.012677642663365,207,11001111,True,0.0,0.0,1.3755e-06,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,3,0.08095483381425314,0.08092200467806865,137,10001001,True,0.0,0.0,1.87551e-06,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,4,-0.887624111535514,-0.8876679271999007,64,01000000,True,0.0,0.0,2.3755e-06,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,5,-1.4532402675617817,-1.4531576543934879,21,00010101,True,0.0,0.0,2.87551e-06,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,6,-1.359115724610322,-1.3590409701219937,28,00011100,True,0.0,0.0,3.37549e-06,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,7,-0.6479810573451181,-0.6480117321579851,82,01010010,True,0.0,0.0,3.87548e-06,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,8,0.35732346279269056,0.35734764682650483,157,10011101,True,0.0,0.0,4.37548e-06,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,9,1.200410601286161,1.200410234113281,221,11011101,True,0.0,0.0,4.87551e-06,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,10,1.4985364234506107,1.4984584756933705,244,11110100,True,0.0,0.0,5.3755e-06,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,11,1.1163580388581014,1.1164955013187539,215,11010111,True,0.0,0.0,5.8755e-06,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,12,0.22737644401506385,0.22731047558935294,148,10010100,True,0.0,0.0,6.37551e-06,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,13,-0.7648293027139206,-0.7648729147714629,73,01001001,True,0.0,0.0,6.8755e-06,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,14,-1.40981853608705,-1.4097628763479884,24,00011000,True,0.0,0.0,7.37551e-06,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,15,-1.4147796287657606,-1.4147482457257126,24,00011000,True,0.0,0.0,7.8755e-06,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,16,-0.7774603483941246,-0.7775131076214373,72,01001000,True,0.0,0.0,8.3755e-06,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,17,0.21280967599837608,0.21279862604418215,146,10010010,True,0.0,0.0,8.8755e-06,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,18,1.106468556641088,1.106609277588985,214,11010110,True,0.0,0.0,9.3755e-06,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,19,1.4978138452031033,1.4977732369262513,243,11110011,True,0.0,0.0,9.8755e-06,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,20,1.2091829624257837,1.2091670547503919,222,11011110,True,0.0,0.0,1.03755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,21,0.3716082947633996,0.371560052848451,158,10011110,True,0.0,0.0,1.08755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,22,-0.6346687696089611,-0.6346408011618463,83,01010011,True,0.0,0.0,1.13755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,23,-1.3528194814245906,-1.3528414875236316,29,00011101,True,0.0,0.0,1.18755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,24,-1.4568184316989683,-1.456759614287217,21,00010101,True,0.0,0.0,1.23755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,25,-0.8994522712850329,-0.8994456816907389,63,00111111,True,0.0,0.0,1.28755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,26,0.0662464156905973,0.0662546336300329,135,10000111,True,0.0,0.0,1.33755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,27,1.0018706149383227,1.0018919609359096,206,11001110,True,0.0,0.0,1.38755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,28,1.482666500837955,1.4826277553387923,242,11110010,True,0.0,0.0,1.43755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,29,1.2903627930586585,1.2903474349260513,228,11100100,True,0.0,0.0,1.48755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,30,0.5122613544914112,0.5122834550955079,169,10101001,True,0.0,0.0,1.53755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,31,-0.4983960293074411,-0.49847824443728395,93,01011101,True,0.0,0.0,1.58755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,32,-1.2827920356296636,-1.2827401863354921,34,00100010,True,0.0,0.0,1.63755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,33,-1.4848272767569517,-1.4848052765652406,19,00010011,True,0.0,0.0,1.68755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,34,-1.0127819771128357,-1.0127860298061273,54,00110110,True,0.0,0.0,1.73755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,35,-0.08095483381425642,-0.08093218142858691,124,01111100,True,0.0,0.0,1.78755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,36,0.8876241115355172,0.8876460845286742,197,11000101,True,0.0,0.0,1.83755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,37,1.453240267561782,1.4532002559312924,240,11110000,True,0.0,0.0,1.88755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,38,1.3591157246103238,1.3591229433845322,233,11101001,True,0.0,0.0,1.93755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,39,0.6479810573451193,0.6480474582815339,179,10110011,True,0.0,0.0,1.98755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,40,-0.3573234627926919,-0.35721999461570225,104,01101000,True,0.0,0.0,2.03755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,41,-1.2004106012861624,-1.200527617228458,40,00101000,True,0.0,0.0,2.08755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,42,-1.4985364234506107,-1.4985697367855102,17,00010001,True,0.0,0.0,2.13755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,43,-1.116358038858104,-1.1162664840945964,46,00101110,True,0.0,0.0,2.18755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,44,-0.22737644401505985,-0.22734103110183498,114,01110010,True,0.0,0.0,2.23755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,45,0.7648293027139195,0.7647850952776702,188,10111100,True,0.0,0.0,2.28755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,46,1.4098185360870479,1.409856117218207,237,11101101,True,0.0,0.0,2.33755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,47,1.414779628765761,1.4147838795490584,237,11101101,True,0.0,0.0,2.38755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,48,0.7774603483941213,0.7774200263865211,189,10111101,True,0.0,0.0,2.43755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,49,-0.2128096759983695,-0.21283548049660334,114,01110010,True,0.0,0.0,2.48755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,50,-1.1064685566410837,-1.1063925771980412,48,00110000,True,0.0,0.0,2.53755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,51,-1.4978138452031033,-1.497856640435027,17,00010001,True,0.0,0.0,2.58755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,52,-1.2091829624257844,-1.2092007950100783,40,00101000,True,0.0,0.0,2.63755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,53,-0.37160829476340085,-0.3715517182336496,103,01100111,True,0.0,0.0,2.68755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,54,0.6346687696089551,0.63474141026602,178,10110010,True,0.0,0.0,2.73755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,55,1.352819481424588,1.3527660844573814,233,11101001,True,0.0,0.0,2.78755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,56,1.4568184316989696,1.4568907354075815,240,11110000,True,0.0,0.0,2.83755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,57,0.8994522712850339,0.8994980799787055,198,11000110,True,0.0,0.0,2.88755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,58,-0.06624641569059603,-0.06627289386945462,126,01111110,True,0.0,0.0,2.93755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,59,-1.0018706149383219,-1.0018298291413772,55,00110111,True,0.0,0.0,2.98755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,60,-1.4826665008379531,-1.482682622197164,19,00010011,True,0.0,0.0,3.03755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,61,-1.2903627930586619,-1.2903615734740046,33,00100001,True,0.0,0.0,3.08755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,62,-0.5122613544914125,-0.5122985857259051,92,01011100,True,0.0,0.0,3.13755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,LOW,63,0.4983960293074198,0.49827048993143847,168,10101000,True,0.0,0.0,3.18755e-05,formal_s053_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,0,1.4667091451689225,1.4666622277861183,241,11110001,True,0.0,0.0,3.75503e-07,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,1,-1.494780284101462,-1.4948774995167864,18,00010010,True,0.0,0.0,8.75502e-07,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,2,1.3941219486589564,1.3940176142094858,236,11101100,True,0.0,0.0,1.3755e-06,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,3,-1.1734027671012242,-1.1734355962374086,42,00101010,True,0.0,0.0,1.8755e-06,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,4,0.8516309271389413,0.8515871114745546,194,11000010,True,0.0,0.0,2.3755e-06,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,5,-0.45651720357131287,-0.45643459040301915,96,01100000,True,0.0,0.0,2.87548e-06,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,6,0.022088524967191138,0.022163279455519443,132,10000100,True,0.0,0.0,3.3755e-06,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,7,0.4142424025754567,0.41421172776258963,162,10100010,True,0.0,0.0,3.87548e-06,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,8,-0.8148990525573347,-0.8148748685235204,69,01000101,True,0.0,0.0,4.3755e-06,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,9,1.1453771433086934,1.1453767761358133,217,11011001,True,0.0,0.0,4.8755e-06,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,10,-1.3772161235583067,-1.3772940713155468,27,00011011,True,0.0,0.0,5.37549e-06,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,11,1.4904501759986983,1.4905876384593508,243,11110011,True,0.0,0.0,5.8755e-06,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,12,-1.4753276600663425,-1.4753936284920535,19,00010011,True,0.0,0.0,6.37548e-06,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,13,1.3331509166790971,1.3331073046215547,231,11100111,True,0.0,0.0,6.87548e-06,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,14,-1.076164111510855,-1.0761084517717932,50,00110010,True,0.0,0.0,7.3755e-06,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,15,0.7264987756651974,0.7265301587052454,185,10111001,True,0.0,0.0,7.8755e-06,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,16,-0.31426785307733823,-0.31432061230465097,107,01101011,True,0.0,0.0,8.37548e-06,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,17,-0.12502760599786011,-0.12503865595205405,121,01111001,True,0.0,0.0,8.8755e-06,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,18,0.5535557715961015,0.5536964925439987,172,10101100,True,0.0,0.0,9.37548e-06,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,19,-0.9344120858375181,-0.93445269411437,60,00111100,True,0.0,0.0,9.87549e-06,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,20,1.2347974586710555,1.2347815509956637,224,11100000,True,0.0,0.0,1.03755e-05,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,21,-1.4288429034863956,-1.4288911454013442,23,00010111,True,0.0,0.0,1.08755e-05,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,22,1.499837356870662,1.4998653253177767,244,11110100,True,0.0,0.0,1.13755e-05,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,23,-1.4416668241686428,-1.4416888302676838,22,00010110,True,0.0,0.0,1.18755e-05,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,24,1.259340912597195,1.2593997300089463,225,11100001,True,0.0,0.0,1.23755e-05,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,25,-0.9685614072354902,-0.9685548176411962,57,00111001,True,0.0,0.0,1.28755e-05,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,26,0.5943700438371867,0.5943782617766223,176,10110000,True,0.0,0.0,1.33755e-05,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,27,-0.1689919313619605,-0.1689705853643736,118,01110110,True,0.0,0.0,1.38755e-05,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,28,-0.27093965277008897,-0.27097839826925163,110,01101110,True,0.0,0.0,1.43755e-05,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,29,0.6875380959319146,0.6875227377993074,182,10110110,True,0.0,0.0,1.48755e-05,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,30,-1.0449262199294669,-1.0449041193253703,52,00110100,True,0.0,0.0,1.53755e-05,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,31,1.3123259994974301,1.3122437843675872,229,11100101,True,0.0,0.0,1.58755e-05,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,32,-1.4667091451689234,-1.466657295874752,20,00010100,True,0.0,0.0,1.63755e-05,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,33,1.4947802841014617,1.4948022842931727,243,11110011,True,0.0,0.0,1.68755e-05,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,34,-1.394121948658956,-1.3941260013522476,25,00011001,True,0.0,0.0,1.73755e-05,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,35,1.1734027671012242,1.1734254194868936,219,11011011,True,0.0,0.0,1.78755e-05,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,36,-0.8516309271389413,-0.8516089541457843,66,01000010,True,0.0,0.0,1.83755e-05,formal_s053_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,53,100053,NEAR_NYQUIST,37,0.456517203571318,0.45647719194082853,165,10100101,True,0.0,0.0,1.88755e-05,formal_s053_near_nyquist_050ps
