point_id,target,role,vid_v,variant,label,frames_per_point,conditioning_codes,formal_code,all_frames_valid,formal_valid,formal_bits,formal_complete_v,formal_invalid_v,formal_timeout_v,formal_complete_time_s,formal_stable_margin_ns,sampled_diff_v,input_diff_v,job
t157_mid,157,mid,0.37945824570543163,CURRENT,full_transition_bis00,2,157,157,True,True,10011101,3.3,0.0,0.0,9.87548e-06,104.52000000000014,0.379468,0.379468,current_full_transition_bis00_f2_sh004
t158_mid,158,mid,0.3927174365426609,CURRENT,full_transition_bis00,2,158,158,True,True,10011110,3.3,0.0,0.0,1.08755e-05,104.50000000000044,0.392728,0.392727,current_full_transition_bis00_f2_sh004
t162_mid,162,mid,0.4457541998915784,CURRENT,full_transition_bis00,2,161,161,True,True,10100001,3.3,0.0,0.0,1.18755e-05,104.50000000000044,0.445764,0.445764,current_full_transition_bis00_f2_sh004
t163_mid,163,mid,0.45901339072880765,CURRENT,full_transition_bis00,2,162,162,True,True,10100010,3.3,0.0,0.0,1.28755e-05,104.49999999999875,0.459023,0.459023,current_full_transition_bis00_f2_sh004
t164_mid,164,mid,0.4722725815660369,CURRENT,full_transition_bis00,2,164,164,True,True,10100100,3.3,0.0,0.0,1.38755e-05,104.50000000000044,0.472283,0.472283,current_full_transition_bis00_f2_sh004
t165_mid,165,mid,0.48553177240326617,CURRENT,full_transition_bis00,2,165,165,True,True,10100101,3.3,0.0,0.0,1.48755e-05,104.50000000000044,0.485542,0.485542,current_full_transition_bis00_f2_sh004
t166_mid,166,mid,0.49879096324049543,CURRENT,full_transition_bis00,2,166,166,True,True,10100110,3.3,0.0,0.0,1.58755e-05,104.49999999999875,0.498801,0.498801,current_full_transition_bis00_f2_sh004
t167_mid,167,mid,0.5120501540777247,CURRENT,full_transition_bis00,2,166,166,True,True,10100110,3.3,0.0,0.0,1.68755e-05,104.49999999999535,0.51206,0.51206,current_full_transition_bis00_f2_sh004
t168_mid,168,mid,0.525309344914954,CURRENT,full_transition_bis00,2,168,168,True,True,10101000,3.3,0.0,0.0,1.78755e-05,104.49999999999875,0.525319,0.525319,current_full_transition_bis00_f2_sh004
t169_mid,169,mid,0.5385685357521837,CURRENT,full_transition_bis00,2,168,168,True,True,10101000,3.3,0.0,0.0,1.88755e-05,104.49999999999875,0.538579,0.538579,current_full_transition_bis00_f2_sh004
t170_mid,170,mid,0.5518277265894129,CURRENT,full_transition_bis00,2,169,169,True,True,10101001,3.3,0.0,0.0,1.98755e-05,104.49999999999875,0.551838,0.551838,current_full_transition_bis00_f2_sh004
t171_mid,171,mid,0.5650869174266422,CURRENT,full_transition_bis00,2,170,170,True,True,10101010,3.3,0.0,0.0,2.08755e-05,104.49999999999875,0.565097,0.565097,current_full_transition_bis00_f2_sh004
t172_mid,172,mid,0.5783461082638715,CURRENT,full_transition_bis00,2,172,172,True,True,10101100,3.3,0.0,0.0,2.18755e-05,104.49999999999535,0.578356,0.578356,current_full_transition_bis00_f2_sh004
t173_mid,173,mid,0.5916052991011007,CURRENT,full_transition_bis00,2,172,172,True,True,10101100,3.3,0.0,0.0,2.28755e-05,104.49999999999535,0.591615,0.591615,current_full_transition_bis00_f2_sh004
t174_mid,174,mid,0.60486448993833,CURRENT,full_transition_bis00,2,173,173,True,True,10101101,3.3,0.0,0.0,2.38755e-05,104.49999999999875,0.604875,0.604875,current_full_transition_bis00_f2_sh004
t175_mid,175,mid,0.6181236807755597,CURRENT,full_transition_bis00,2,174,174,True,True,10101110,3.3,0.0,0.0,2.48755e-05,104.49999999999875,0.618134,0.618134,current_full_transition_bis00_f2_sh004
t177_mid,177,mid,0.6446420624500182,CURRENT,full_transition_bis00,2,177,177,True,True,10110001,3.3,0.0,0.0,2.58755e-05,104.49999999999875,0.644652,0.644652,current_full_transition_bis00_f2_sh004
t178_mid,178,mid,0.6579012532872475,CURRENT,full_transition_bis00,2,178,178,True,True,10110010,3.3,0.0,0.0,2.68755e-05,104.49999999999875,0.657911,0.657911,current_full_transition_bis00_f2_sh004
t179_mid,179,mid,0.6711604441244767,CURRENT,full_transition_bis00,2,179,179,True,True,10110011,3.3,0.0,0.0,2.78755e-05,104.49999999999535,0.671171,0.67117,current_full_transition_bis00_f2_sh004
t180_mid,180,mid,0.684419634961706,CURRENT,full_transition_bis00,2,180,180,True,True,10110100,3.3,0.0,0.0,2.88755e-05,104.49999999999535,0.68443,0.68443,current_full_transition_bis00_f2_sh004
t181_mid,181,mid,0.6976788257989353,CURRENT,full_transition_bis00,2,181,181,True,True,10110101,3.3,0.0,0.0,2.98755e-05,104.49999999999875,0.697689,0.697689,current_full_transition_bis00_f2_sh004
t182_mid,182,mid,0.710938016636165,CURRENT,full_transition_bis00,2,182,182,True,True,10110110,3.3,0.0,0.0,3.08755e-05,104.49999999999875,0.710948,0.710948,current_full_transition_bis00_f2_sh004
t183_mid,183,mid,0.7241972074733942,CURRENT,full_transition_bis00,2,183,183,True,True,10110111,3.3,0.0,0.0,3.18755e-05,104.49999999999197,0.724207,0.724207,current_full_transition_bis00_f2_sh004
t184_mid,184,mid,0.7374563983106235,CURRENT,full_transition_bis00,2,184,184,True,True,10111000,3.3,0.0,0.0,8.75484e-07,104.51599999999993,0.737467,0.737466,current_full_transition_bis00_f2_sh005
t185_mid,185,mid,0.7507155891478527,CURRENT,full_transition_bis00,2,185,185,True,True,10111001,3.3,0.0,0.0,1.87548e-06,104.52000000000014,0.750726,0.750726,current_full_transition_bis00_f2_sh005
t186_mid,186,mid,0.763974779985082,CURRENT,full_transition_bis00,2,186,186,True,True,10111010,3.3,0.0,0.0,2.87548e-06,104.51999999999973,0.763985,0.763985,current_full_transition_bis00_f2_sh005
t187_mid,187,mid,0.7772339708223113,CURRENT,full_transition_bis00,2,187,187,True,True,10111011,3.3,0.0,0.0,3.87548e-06,104.52000000000014,0.777244,0.777244,current_full_transition_bis00_f2_sh005
t188_mid,188,mid,0.7904931616595405,CURRENT,full_transition_bis00,2,188,188,True,True,10111100,3.3,0.0,0.0,4.87548e-06,104.52000000000099,0.790503,0.790503,current_full_transition_bis00_f2_sh005
t189_mid,189,mid,0.8037523524967702,CURRENT,full_transition_bis00,2,189,189,True,True,10111101,3.3,0.0,0.0,5.87548e-06,104.52000000000014,0.803762,0.803762,current_full_transition_bis00_f2_sh005
t194_mid,194,mid,0.8700483066829166,CURRENT,full_transition_bis00,2,193,193,True,True,11000001,3.3,0.0,0.0,6.87548e-06,104.52000000000014,0.870058,0.870058,current_full_transition_bis00_f2_sh005
t195_mid,195,mid,0.8833074975201463,CURRENT,full_transition_bis00,2,194,194,True,True,11000010,3.3,0.0,0.0,7.87548e-06,104.52000000000014,0.883318,0.883318,current_full_transition_bis00_f2_sh005
t196_mid,196,mid,0.8965666883573755,CURRENT,full_transition_bis00,2,195,195,True,True,11000011,3.3,0.0,0.0,8.87548e-06,104.52000000000014,0.896577,0.896577,current_full_transition_bis00_f2_sh005
t197_mid,197,mid,0.9098258791946048,CURRENT,full_transition_bis00,2,196,196,True,True,11000100,3.3,0.0,0.0,9.87548e-06,104.52000000000014,0.909836,0.909836,current_full_transition_bis00_f2_sh005
t198_mid,198,mid,0.923085070031834,CURRENT,full_transition_bis00,2,197,197,True,True,11000101,3.3,0.0,0.0,1.08755e-05,104.50000000000044,0.923095,0.923095,current_full_transition_bis00_f2_sh005
t199_mid,199,mid,0.9363442608690633,CURRENT,full_transition_bis00,2,198,198,True,True,11000110,3.3,0.0,0.0,1.18755e-05,104.50000000000044,0.936354,0.936354,current_full_transition_bis00_f2_sh005
t200_mid,200,mid,0.9496034517062926,CURRENT,full_transition_bis00,2,199,199,True,True,11000111,3.3,0.0,0.0,1.28755e-05,104.49999999999875,0.949614,0.949613,current_full_transition_bis00_f2_sh005
t201_mid,201,mid,0.9628626425435218,CURRENT,full_transition_bis00,2,200,200,True,True,11001000,3.3,0.0,0.0,1.38755e-05,104.50000000000044,0.962873,0.962873,current_full_transition_bis00_f2_sh005
t202_mid,202,mid,0.9761218333807515,CURRENT,full_transition_bis00,2,201,201,True,True,11001001,3.3,0.0,0.0,1.48755e-05,104.50000000000044,0.976132,0.976132,current_full_transition_bis00_f2_sh005
t203_mid,203,mid,0.9893810242179808,CURRENT,full_transition_bis00,2,202,202,True,True,11001010,3.3,0.0,0.0,1.58755e-05,104.49999999999875,0.989391,0.989391,current_full_transition_bis00_f2_sh005
t204_mid,204,mid,1.00264021505521,CURRENT,full_transition_bis00,2,203,203,True,True,11001011,3.3,0.0,0.0,1.68755e-05,104.49999999999535,1.00265,1.00265,current_full_transition_bis00_f2_sh005
t205_mid,205,mid,1.0158994058924393,CURRENT,full_transition_bis00,2,204,204,True,True,11001100,3.3,0.0,0.0,1.78755e-05,104.49999999999875,1.01591,1.01591,current_full_transition_bis00_f2_sh005
t206_mid,206,mid,1.0291585967296686,CURRENT,full_transition_bis00,2,205,205,True,True,11001101,3.3,0.0,0.0,1.88755e-05,104.49999999999875,1.02917,1.02917,current_full_transition_bis00_f2_sh005
t207_mid,207,mid,1.0424177875668978,CURRENT,full_transition_bis00,2,206,206,True,True,11001110,3.3,0.0,0.0,1.98755e-05,104.49999999999875,1.04243,1.04243,current_full_transition_bis00_f2_sh005
t209_mid,209,mid,1.0689361692413568,CURRENT,full_transition_bis00,2,208,208,True,True,11010000,3.3,0.0,0.0,2.08755e-05,104.49999999999875,1.06895,1.06895,current_full_transition_bis00_f2_sh005
t210_mid,210,mid,1.082195360078586,CURRENT,full_transition_bis00,2,209,209,True,True,11010001,3.3,0.0,0.0,2.18755e-05,104.49999999999535,1.08221,1.08221,current_full_transition_bis00_f2_sh005
t211_mid,211,mid,1.0954545509158153,CURRENT,full_transition_bis00,2,210,210,True,True,11010010,3.3,0.0,0.0,2.28755e-05,104.49999999999535,1.09546,1.09546,current_full_transition_bis00_f2_sh005
t212_mid,212,mid,1.1087137417530446,CURRENT,full_transition_bis00,2,211,211,True,True,11010011,3.3,0.0,0.0,2.38755e-05,104.49999999999875,1.10872,1.10872,current_full_transition_bis00_f2_sh005
t213_mid,213,mid,1.1219729325902739,CURRENT,full_transition_bis00,2,212,212,True,True,11010100,3.3,0.0,0.0,2.48755e-05,104.49999999999875,1.12198,1.12198,current_full_transition_bis00_f2_sh005
t214_mid,214,mid,1.1352321234275031,CURRENT,full_transition_bis00,2,213,213,True,True,11010101,3.3,0.0,0.0,2.58755e-05,104.49999999999875,1.13524,1.13524,current_full_transition_bis00_f2_sh005
t215_mid,215,mid,1.1484913142647328,CURRENT,full_transition_bis00,2,214,214,True,True,11010110,3.3,0.0,0.0,2.68755e-05,104.49999999999875,1.1485,1.1485,current_full_transition_bis00_f2_sh005
t216_mid,216,mid,1.161750505101962,CURRENT,full_transition_bis00,2,216,216,True,True,11011000,3.3,0.0,0.0,2.78755e-05,104.49999999999535,1.16176,1.16176,current_full_transition_bis00_f2_sh005
t217_mid,217,mid,1.1750096959391914,CURRENT,full_transition_bis00,2,216,216,True,True,11011000,3.3,0.0,0.0,2.88755e-05,104.49999999999535,1.17502,1.17502,current_full_transition_bis00_f2_sh005
t218_mid,218,mid,1.1882688867764206,CURRENT,full_transition_bis00,2,217,217,True,True,11011001,3.3,0.0,0.0,2.98755e-05,104.49999999999875,1.18828,1.18828,current_full_transition_bis00_f2_sh005
t219_mid,219,mid,1.2015280776136499,CURRENT,full_transition_bis00,2,218,218,True,True,11011010,3.3,0.0,0.0,3.08755e-05,104.49999999999875,1.20154,1.20154,current_full_transition_bis00_f2_sh005
t220_mid,220,mid,1.2147872684508791,CURRENT,full_transition_bis00,2,219,219,True,True,11011011,3.3,0.0,0.0,3.18755e-05,104.49999999999197,1.2148,1.2148,current_full_transition_bis00_f2_sh005
t221_mid,221,mid,1.2280464592881088,CURRENT,full_transition_bis00,2,220,220,True,True,11011100,3.3,0.0,0.0,8.75482e-07,104.51799999999999,1.22806,1.22806,current_full_transition_bis00_f2_sh006
t222_mid,222,mid,1.2413056501253381,CURRENT,full_transition_bis00,2,221,221,True,True,11011101,3.3,0.0,0.0,1.87548e-06,104.52000000000014,1.24132,1.24132,current_full_transition_bis00_f2_sh006
t226_mid,226,mid,1.2943424134742552,CURRENT,full_transition_bis00,2,225,225,True,True,11100001,3.3,0.0,0.0,2.87548e-06,104.51999999999973,1.29435,1.29435,current_full_transition_bis00_f2_sh006
t227_mid,227,mid,1.3076016043114844,CURRENT,full_transition_bis00,2,226,226,True,True,11100010,3.3,0.0,0.0,3.87548e-06,104.52000000000014,1.30761,1.30761,current_full_transition_bis00_f2_sh006
t228_mid,228,mid,1.3208607951487141,CURRENT,full_transition_bis00,2,227,227,True,True,11100011,3.3,0.0,0.0,4.87548e-06,104.52000000000099,1.32087,1.32087,current_full_transition_bis00_f2_sh006
t229_mid,229,mid,1.3341199859859434,CURRENT,full_transition_bis00,2,228,228,True,True,11100100,3.3,0.0,0.0,5.87548e-06,104.52000000000014,1.33413,1.33413,current_full_transition_bis00_f2_sh006
t230_mid,230,mid,1.3473791768231727,CURRENT,full_transition_bis00,2,229,229,True,True,11100101,3.3,0.0,0.0,6.87548e-06,104.52000000000014,1.34739,1.34739,current_full_transition_bis00_f2_sh006
t231_mid,231,mid,1.360638367660402,CURRENT,full_transition_bis00,2,230,230,True,True,11100110,3.3,0.0,0.0,7.87549e-06,104.50999999999945,1.36065,1.36065,current_full_transition_bis00_f2_sh006
t232_mid,232,mid,1.3738975584976312,CURRENT,full_transition_bis00,2,231,231,True,True,11100111,3.3,0.0,0.0,8.87548e-06,104.52000000000014,1.37391,1.37391,current_full_transition_bis00_f2_sh006
t233_mid,233,mid,1.3871567493348604,CURRENT,full_transition_bis00,2,232,232,True,True,11101000,3.3,0.0,0.0,9.87548e-06,104.52000000000014,1.38717,1.38717,current_full_transition_bis00_f2_sh006
t234_mid,234,mid,1.4004159401720897,CURRENT,full_transition_bis00,2,233,233,True,True,11101001,3.3,0.0,0.0,1.08755e-05,104.50000000000044,1.40043,1.40043,current_full_transition_bis00_f2_sh006
t235_mid,235,mid,1.4136751310093194,CURRENT,full_transition_bis00,2,234,234,True,True,11101010,3.3,0.0,0.0,1.18755e-05,104.50000000000044,1.41369,1.41369,current_full_transition_bis00_f2_sh006
t236_mid,236,mid,1.4269343218465487,CURRENT,full_transition_bis00,2,235,235,True,True,11101011,3.3,0.0,0.0,1.28755e-05,104.49999999999875,1.42694,1.42694,current_full_transition_bis00_f2_sh006
t237_mid,237,mid,1.440193512683778,CURRENT,full_transition_bis00,2,236,236,True,True,11101100,3.3,0.0,0.0,1.38755e-05,104.50000000000044,1.4402,1.4402,current_full_transition_bis00_f2_sh006
t238_mid,238,mid,1.4534527035210072,CURRENT,full_transition_bis00,2,237,237,True,True,11101101,3.3,0.0,0.0,1.48755e-05,104.50000000000044,1.45346,1.45346,current_full_transition_bis00_f2_sh006
t239_mid,239,mid,1.4667118943582365,CURRENT,full_transition_bis00,2,238,238,True,True,11101110,3.3,0.0,0.0,1.58755e-05,104.49999999999875,1.46672,1.46672,current_full_transition_bis00_f2_sh006
t240_mid,240,mid,1.4799710851954657,CURRENT,full_transition_bis00,2,240,240,True,True,11110000,3.3,0.0,0.0,1.68755e-05,104.49999999999535,1.47998,1.47998,current_full_transition_bis00_f2_sh006
t241_mid,241,mid,1.4932302760326954,CURRENT,full_transition_bis00,2,241,241,True,True,11110001,3.3,0.0,0.0,1.78755e-05,104.49999999999875,1.49324,1.49324,current_full_transition_bis00_f2_sh006
t242_mid,242,mid,1.5064894668699247,CURRENT,full_transition_bis00,2,242,242,True,True,11110010,3.3,0.0,0.0,1.88755e-05,104.49999999999875,1.5065,1.5065,current_full_transition_bis00_f2_sh006
t243_mid,243,mid,1.519748657707154,CURRENT,full_transition_bis00,2,243,243,True,True,11110011,3.3,0.0,0.0,1.98755e-05,104.49999999999875,1.51976,1.51976,current_full_transition_bis00_f2_sh006
t244_mid,244,mid,1.5330078485443832,CURRENT,full_transition_bis00,2,244,244,True,True,11110100,3.3,0.0,0.0,2.08755e-05,104.49999999999875,1.53302,1.53302,current_full_transition_bis00_f2_sh006
t245_mid,245,mid,1.5462670393816125,CURRENT,full_transition_bis00,2,245,245,True,True,11110101,3.3,0.0,0.0,2.18755e-05,104.49999999999535,1.54628,1.54628,current_full_transition_bis00_f2_sh006
t246_mid,246,mid,1.5595262302188417,CURRENT,full_transition_bis00,2,246,246,True,True,11110110,3.3,0.0,0.0,2.28755e-05,104.49999999999535,1.55954,1.55954,current_full_transition_bis00_f2_sh006
t247_mid,247,mid,1.572785421056071,CURRENT,full_transition_bis00,2,247,247,True,True,11110111,3.3,0.0,0.0,2.38755e-05,104.49999999999875,1.5728,1.5728,current_full_transition_bis00_f2_sh006
t248_mid,248,mid,1.5860446118933007,CURRENT,full_transition_bis00,2,248,248,True,True,11111000,3.3,0.0,0.0,2.48755e-05,104.49999999999875,1.58605,1.58605,current_full_transition_bis00_f2_sh006
t249_mid,249,mid,1.59930380273053,CURRENT,full_transition_bis00,2,249,249,True,True,11111001,3.3,0.0,0.0,2.58755e-05,104.49999999999875,1.59931,1.59931,current_full_transition_bis00_f2_sh006
t250_mid,250,mid,1.6125629935677592,CURRENT,full_transition_bis00,2,250,250,True,True,11111010,3.3,0.0,0.0,2.68755e-05,104.49999999999875,1.61257,1.61257,current_full_transition_bis00_f2_sh006
t251_mid,251,mid,1.6258221844049885,CURRENT,full_transition_bis00,2,250,250,True,True,11111010,3.3,0.0,0.0,2.78755e-05,104.49999999999535,1.62583,1.62583,current_full_transition_bis00_f2_sh006
t252_mid,252,mid,1.6390813752422178,CURRENT,full_transition_bis00,2,252,252,True,True,11111100,3.3,0.0,0.0,2.88755e-05,104.49999999999535,1.63909,1.63909,current_full_transition_bis00_f2_sh006
t253_mid,253,mid,1.652340566079447,CURRENT,full_transition_bis00,2,253,253,True,True,11111101,3.3,0.0,0.0,2.98755e-05,104.49999999999875,1.65235,1.65235,current_full_transition_bis00_f2_sh006
t254_mid,254,mid,1.6655997569166767,CURRENT,full_transition_bis00,2,254,254,True,True,11111110,3.3,0.0,0.0,3.08755e-05,104.49999999999875,1.66561,1.66561,current_full_transition_bis00_f2_sh006
t039_mid,39,mid,-1.1901067418376292,CURRENT,full_transition_bis01,2,38,38,True,True,00100110,3.3,0.0,0.0,8.75481e-07,104.5189999999999,-1.1901,-1.1901,current_full_transition_bis01_f2_sh001
t040_mid,40,mid,-1.1768475510004,CURRENT,full_transition_bis01,2,39,39,True,True,00100111,3.3,0.0,0.0,1.87548e-06,104.52000000000014,-1.17684,-1.17684,current_full_transition_bis01_f2_sh001
t041_mid,41,mid,-1.1635883601631707,CURRENT,full_transition_bis01,2,40,40,True,True,00101000,3.3,0.0,0.0,2.87548e-06,104.51999999999973,-1.16358,-1.16358,current_full_transition_bis01_f2_sh001
t042_mid,42,mid,-1.1503291693259414,CURRENT,full_transition_bis01,2,41,41,True,True,00101001,3.3,0.0,0.0,3.87548e-06,104.52000000000014,-1.15032,-1.15032,current_full_transition_bis01_f2_sh001
t043_mid,43,mid,-1.1370699784887122,CURRENT,full_transition_bis01,2,42,42,True,True,00101010,3.3,0.0,0.0,4.87548e-06,104.52000000000099,-1.13706,-1.13706,current_full_transition_bis01_f2_sh001
t044_mid,44,mid,-1.123810787651483,CURRENT,full_transition_bis01,2,43,43,True,True,00101011,3.3,0.0,0.0,5.87548e-06,104.52000000000014,-1.1238,-1.1238,current_full_transition_bis01_f2_sh001
t045_mid,45,mid,-1.1105515968142532,CURRENT,full_transition_bis01,2,44,44,True,True,00101100,3.3,0.0,0.0,6.87548e-06,104.52000000000014,-1.11054,-1.11054,current_full_transition_bis01_f2_sh001
t046_mid,46,mid,-1.097292405977024,CURRENT,full_transition_bis01,2,45,45,True,True,00101101,3.3,0.0,0.0,7.87548e-06,104.52000000000014,-1.09728,-1.09728,current_full_transition_bis01_f2_sh001
t047_mid,47,mid,-1.0840332151397947,CURRENT,full_transition_bis01,2,46,46,True,True,00101110,3.3,0.0,0.0,8.87548e-06,104.52000000000014,-1.08402,-1.08402,current_full_transition_bis01_f2_sh001
t049_mid,49,mid,-1.0575148334653361,CURRENT,full_transition_bis01,2,48,48,True,True,00110000,3.3,0.0,0.0,9.87548e-06,104.52000000000014,-1.0575,-1.0575,current_full_transition_bis01_f2_sh001
t050_mid,50,mid,-1.0442556426281069,CURRENT,full_transition_bis01,2,49,49,True,True,00110001,3.3,0.0,0.0,1.08755e-05,104.50000000000044,-1.04425,-1.04425,current_full_transition_bis01_f2_sh001
t051_mid,51,mid,-1.0309964517908776,CURRENT,full_transition_bis01,2,50,50,True,True,00110010,3.3,0.0,0.0,1.18755e-05,104.50000000000044,-1.03099,-1.03099,current_full_transition_bis01_f2_sh001
t052_mid,52,mid,-1.017737260953648,CURRENT,full_transition_bis01,2,51,51,True,True,00110011,3.3,0.0,0.0,1.28755e-05,104.49999999999875,-1.01773,-1.01773,current_full_transition_bis01_f2_sh001
t053_mid,53,mid,-1.0044780701164187,CURRENT,full_transition_bis01,2,52,52,True,True,00110100,3.3,0.0,0.0,1.38755e-05,104.50000000000044,-1.00447,-1.00447,current_full_transition_bis01_f2_sh001
t054_mid,54,mid,-0.9912188792791895,CURRENT,full_transition_bis01,2,53,53,True,True,00110101,3.3,0.0,0.0,1.48755e-05,104.50000000000044,-0.991209,-0.991209,current_full_transition_bis01_f2_sh001
t055_mid,55,mid,-0.9779596884419601,CURRENT,full_transition_bis01,2,54,54,True,True,00110110,3.3,0.0,0.0,1.58755e-05,104.49999999999875,-0.97795,-0.97795,current_full_transition_bis01_f2_sh001
