category,mismatch_seed,noise_seed,band,frame_index,ideal_vid_v,commanded_vid_v,code,bits,valid,invalid_v,timeout_v,complete_time_s,measurement_stem
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,32,-1.4667091451689234,-1.4667423225591272,19,00010011,True,0.0,0.0,1.63755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,33,1.4947802841014617,1.4947262015750662,242,11110010,True,0.0,0.0,1.68755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,34,-1.394121948658956,-1.3940086099329125,24,00011000,True,0.0,0.0,1.73755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,35,1.1734027671012242,1.1734020438098325,218,11011010,True,0.0,0.0,1.78755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,36,-0.8516309271389413,-0.8516135826589403,65,01000001,True,0.0,0.0,1.83755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,37,0.456517203571318,0.45657243258890257,164,10100100,True,0.0,0.0,1.88755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,38,-0.022088524967169825,-0.02204158427620091,128,10000000,True,0.0,0.0,1.93755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,39,-0.41424240257545164,-0.4142109699724953,98,01100010,True,0.0,0.0,1.98755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,40,0.8148990525573482,0.8149142271938874,192,11000000,True,0.0,0.0,2.03755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,41,-1.14537714330869,-1.1453909655091632,43,00101011,True,0.0,0.0,2.08755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,42,1.3772161235583025,1.3772484973488044,233,11101001,True,0.0,0.0,2.13755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,43,-1.4904501759986994,-1.4903634770148138,17,00010001,True,0.0,0.0,2.18755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,44,1.4753276600663443,1.475392860583571,241,11110001,True,0.0,0.0,2.23755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,45,-1.3331509166790971,-1.3330869083704955,29,00011101,True,0.0,0.0,2.28755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,46,1.0761641115108698,1.0761436486930132,211,11010011,True,0.0,0.0,2.33755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,47,-0.7264987756652067,-0.7264603657009102,75,01001011,True,0.0,0.0,2.38755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,48,0.3142678530773695,0.3141824980782088,154,10011010,True,0.0,0.0,2.43755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,49,0.12502760599784948,0.12506563992505823,139,10001011,True,0.0,0.0,2.48755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,50,-0.5535557715961213,-0.5534953160566131,88,01011000,True,0.0,0.0,2.53755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,51,0.9344120858375015,0.9345021328133715,200,11001000,True,0.0,0.0,2.58755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,52,-1.2347974586710555,-1.2347750391910464,36,00100100,True,0.0,0.0,2.63755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,53,1.4288429034863923,1.4287905999472854,237,11101101,True,0.0,0.0,2.68755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,54,-1.4998373568706624,-1.4997962051146363,17,00010001,True,0.0,0.0,2.73755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,55,1.4416668241686486,1.4416129997899538,238,11101110,True,0.0,0.0,2.78755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,56,-1.2593409125972181,-1.2593435882585964,35,00100011,True,0.0,0.0,2.83755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,57,0.9685614072355067,0.9685379677816753,203,11001011,True,0.0,0.0,2.88755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,58,-0.5943700438372259,-0.5943068851022201,85,01010101,True,0.0,0.0,2.93755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,59,0.16899193136198168,0.16900317034044243,142,10001110,True,0.0,0.0,2.98755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,60,0.27093965277008897,0.2709609912263615,150,10010110,True,0.0,0.0,3.03755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,61,-0.6875380959318957,-0.6876194249324169,78,01001110,True,0.0,0.0,3.08755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,62,1.0449262199294513,1.0449573664044989,208,11010000,True,0.0,0.0,3.13755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,170,100170,NEAR_NYQUIST,63,-1.3123259994974505,-1.3122770414900633,31,00011111,True,0.0,0.0,3.18755e-05,formal_s170_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,0,1.2827920356296627,1.282931336959145,223,11011111,True,0.0,0.0,3.755e-07,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,1,1.4848272767569515,1.4847460038326408,239,11101111,True,0.0,0.0,8.75504e-07,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,2,1.0127819771128357,1.012866698735085,203,11001011,True,0.0,0.0,1.3755e-06,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,3,0.08095483381425314,0.08093425505949747,133,10000101,True,0.0,0.0,1.8755e-06,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,4,-0.887624111535514,-0.8876622305087233,60,00111100,True,0.0,0.0,2.37549e-06,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,5,-1.4532402675617817,-1.4531245570403402,18,00010010,True,0.0,0.0,2.87551e-06,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,6,-1.359115724610322,-1.3591021890223063,25,00011001,True,0.0,0.0,3.3755e-06,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,7,-0.6479810573451181,-0.6479968857281773,78,01001110,True,0.0,0.0,3.8755e-06,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,8,0.35732346279269056,0.3572075966413192,154,10011010,True,0.0,0.0,4.37548e-06,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,9,1.200410601286161,1.200383110999014,218,11011010,True,0.0,0.0,4.87551e-06,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,10,1.4985364234506107,1.4986807582033321,240,11110000,True,0.0,0.0,5.3755e-06,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,11,1.1163580388581014,1.1163345031358456,211,11010011,True,0.0,0.0,5.8755e-06,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,12,0.22737644401506385,0.22724583628659736,144,10010000,True,0.0,0.0,6.37551e-06,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,13,-0.7648293027139206,-0.7648799403768665,69,01000101,True,0.0,0.0,6.8755e-06,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,14,-1.40981853608705,-1.4097862851776202,21,00010101,True,0.0,0.0,7.3755e-06,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,15,-1.4147796287657606,-1.4148019092992348,21,00010101,True,0.0,0.0,7.87551e-06,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,16,-0.7774603483941246,-0.7774716489089465,68,01000100,True,0.0,0.0,8.3755e-06,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,17,0.21280967599837608,0.21289050655869252,143,10001111,True,0.0,0.0,8.87551e-06,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,18,1.106468556641088,1.1063596340607993,210,11010010,True,0.0,0.0,9.3755e-06,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,19,1.4978138452031033,1.497732146727756,239,11101111,True,0.0,0.0,9.8755e-06,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,20,1.2091829624257837,1.209178154916476,218,11011010,True,0.0,0.0,1.03755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,21,0.3716082947633996,0.3715833369919981,155,10011011,True,0.0,0.0,1.08755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,22,-0.6346687696089611,-0.6346784614794921,79,01001111,True,0.0,0.0,1.13755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,23,-1.3528194814245906,-1.3529105985340193,25,00011001,True,0.0,0.0,1.18755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,24,-1.4568184316989683,-1.4568121443566446,17,00010001,True,0.0,0.0,1.23755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,25,-0.8994522712850329,-0.8994592995587438,59,00111011,True,0.0,0.0,1.28755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,26,0.0662464156905973,0.06625280349180414,132,10000100,True,0.0,0.0,1.33755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,27,1.0018706149383227,1.001815983963499,203,11001011,True,0.0,0.0,1.38755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,28,1.482666500837955,1.482535203825236,239,11101111,True,0.0,0.0,1.43755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,29,1.2903627930586585,1.2903052302736961,223,11011111,True,0.0,0.0,1.48755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,30,0.5122613544914112,0.512286852923876,166,10100110,True,0.0,0.0,1.53755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,31,-0.4983960293074411,-0.49854494560149315,89,01011001,True,0.0,0.0,1.58755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,32,-1.2827920356296636,-1.2827230911643985,30,00011110,True,0.0,0.0,1.63755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,33,-1.4848272767569517,-1.4848264947021297,15,00001111,True,0.0,0.0,1.68755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,34,-1.0127819771128357,-1.0127143428082919,51,00110011,True,0.0,0.0,1.73755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,35,-0.08095483381425642,-0.08093544459082024,121,01111001,True,0.0,0.0,1.78755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,36,0.8876241115355172,0.8875855857313161,194,11000010,True,0.0,0.0,1.83755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,37,1.453240267561782,1.4531667586627905,237,11101101,True,0.0,0.0,1.88755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,38,1.3591157246103238,1.359093470809798,229,11100101,True,0.0,0.0,1.93755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,39,0.6479810573451193,0.6479664828549275,175,10101111,True,0.0,0.0,1.98755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,40,-0.3573234627926919,-0.35732046126549405,100,01100100,True,0.0,0.0,2.03755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,41,-1.2004106012861624,-1.200368891421151,37,00100101,True,0.0,0.0,2.08755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,42,-1.4985364234506107,-1.4986121613000347,14,00001110,True,0.0,0.0,2.13755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,43,-1.116358038858104,-1.116236148485817,43,00101011,True,0.0,0.0,2.18755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,44,-0.22737644401505985,-0.22738936536966808,110,01101110,True,0.0,0.0,2.23755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,45,0.7648293027139195,0.7647927859189245,185,10111001,True,0.0,0.0,2.28755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,46,1.4098185360870479,1.40994667003302,233,11101001,True,0.0,0.0,2.33755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,47,1.414779628765761,1.4147297758457598,234,11101010,True,0.0,0.0,2.38755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,48,0.7774603483941213,0.7775132263492008,186,10111010,True,0.0,0.0,2.43755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,49,-0.2128096759983695,-0.21296089987629002,111,01101111,True,0.0,0.0,2.48755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,50,-1.1064685566410837,-1.106481638803642,44,00101100,True,0.0,0.0,2.53755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,51,-1.4978138452031033,-1.4977805610435013,14,00001110,True,0.0,0.0,2.58755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,52,-1.2091829624257844,-1.2091656229212846,36,00100100,True,0.0,0.0,2.63755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,53,-0.37160829476340085,-0.37152393849383464,99,01100011,True,0.0,0.0,2.68755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,54,0.6346687696089551,0.6345724713685043,175,10101111,True,0.0,0.0,2.73755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,55,1.352819481424588,1.3528367267779968,229,11100101,True,0.0,0.0,2.78755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,56,1.4568184316989696,1.4567759534305957,237,11101101,True,0.0,0.0,2.83755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,57,0.8994522712850339,0.8995122005196761,195,11000011,True,0.0,0.0,2.88755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,58,-0.06624641569059603,-0.06616167679867263,122,01111010,True,0.0,0.0,2.93755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,59,-1.0018706149383219,-1.0018576892761932,51,00110011,True,0.0,0.0,2.98755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,60,-1.4826665008379531,-1.4826087072833913,15,00001111,True,0.0,0.0,3.03755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,61,-1.2903627930586619,-1.2903383474519614,30,00011110,True,0.0,0.0,3.08755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,62,-0.5122613544914125,-0.5122349967181066,88,01011000,True,0.0,0.0,3.13755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,LOW,63,0.4983960293074198,0.4985284181555024,165,10100101,True,0.0,0.0,3.18755e-05,formal_s183_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,0,1.4667091451689225,1.4668484464984048,237,11101101,True,0.0,0.0,3.75507e-07,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,1,-1.494780284101462,-1.4948615570257726,14,00001110,True,0.0,0.0,8.75503e-07,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,2,1.3941219486589564,1.3942066702812057,232,11101000,True,0.0,0.0,1.3755e-06,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,3,-1.1734027671012242,-1.1734233458559797,39,00100111,True,0.0,0.0,1.8755e-06,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,4,0.8516309271389413,0.851592808165732,191,10111111,True,0.0,0.0,2.3755e-06,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,5,-0.45651720357131287,-0.4564014930498714,93,01011101,True,0.0,0.0,2.87548e-06,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,6,0.022088524967191138,0.02210206055520694,129,10000001,True,0.0,0.0,3.37548e-06,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,7,0.4142424025754567,0.41422657419239756,158,10011110,True,0.0,0.0,3.87551e-06,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,8,-0.8148990525573347,-0.8150149187087061,63,00111111,True,0.0,0.0,4.3755e-06,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,9,1.1453771433086934,1.1453496530215463,213,11010101,True,0.0,0.0,4.8755e-06,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,10,-1.3772161235583067,-1.3770717888055852,23,00010111,True,0.0,0.0,5.3755e-06,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,11,1.4904501759986983,1.4904266402764426,239,11101111,True,0.0,0.0,5.8755e-06,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,12,-1.4753276600663425,-1.475458267794809,15,00001111,True,0.0,0.0,6.3755e-06,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,13,1.3331509166790971,1.3331002790161512,227,11100011,True,0.0,0.0,6.87549e-06,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,14,-1.076164111510855,-1.076131860601425,46,00101110,True,0.0,0.0,7.3755e-06,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,15,0.7264987756651974,0.7264764951317231,182,10110110,True,0.0,0.0,7.8755e-06,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,16,-0.31426785307733823,-0.31427915359216013,103,01100111,True,0.0,0.0,8.37548e-06,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,17,-0.12502760599786011,-0.12494677543754368,117,01110101,True,0.0,0.0,8.8755e-06,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,18,0.5535557715961015,0.5534468490158128,169,10101001,True,0.0,0.0,9.37551e-06,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,19,-0.9344120858375181,-0.9344937843128654,57,00111001,True,0.0,0.0,9.87549e-06,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,20,1.2347974586710555,1.2347926511617477,220,11011100,True,0.0,0.0,1.03755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,21,-1.4288429034863956,-1.4288678612577972,19,00010011,True,0.0,0.0,1.08755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,22,1.499837356870662,1.499827665000131,240,11110000,True,0.0,0.0,1.13755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,23,-1.4416668241686428,-1.4417579412780714,18,00010010,True,0.0,0.0,1.18755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,24,1.259340912597195,1.2593471999395187,222,11011110,True,0.0,0.0,1.23755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,25,-0.9685614072354902,-0.9685684355092011,54,00110110,True,0.0,0.0,1.28755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,26,0.5943700438371867,0.5943764316383936,172,10101100,True,0.0,0.0,1.33755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,27,-0.1689919313619605,-0.16904656233678422,114,01110010,True,0.0,0.0,1.38755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,28,-0.27093965277008897,-0.2710709497828078,107,01101011,True,0.0,0.0,1.43755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,29,0.6875380959319146,0.6874805331469521,179,10110011,True,0.0,0.0,1.48755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,30,-1.0449262199294669,-1.044900721497002,48,00110000,True,0.0,0.0,1.53755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,31,1.3123259994974301,1.3121770832033781,226,11100010,True,0.0,0.0,1.58755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,32,-1.4667091451689234,-1.4666402007036583,16,00010000,True,0.0,0.0,1.63755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,33,1.4947802841014617,1.4947810661562837,239,11101111,True,0.0,0.0,1.68755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,34,-1.394121948658956,-1.3940543143544122,22,00010110,True,0.0,0.0,1.73755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,35,1.1734027671012242,1.1734221563246603,215,11010111,True,0.0,0.0,1.78755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,36,-0.8516309271389413,-0.8516694529431424,63,00111111,True,0.0,0.0,1.83755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,37,0.456517203571318,0.4564436946723266,161,10100001,True,0.0,0.0,1.88755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,38,-0.022088524967169825,-0.022110778767695773,125,01111101,True,0.0,0.0,1.93755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,39,-0.41424240257545164,-0.41425697706564346,95,01011111,True,0.0,0.0,1.98755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,40,0.8148990525573482,0.8149020540845461,189,10111101,True,0.0,0.0,2.03755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,41,-1.14537714330869,-1.1453354334436785,41,00101001,True,0.0,0.0,2.08755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,42,1.3772161235583025,1.3771403857088784,231,11100111,True,0.0,0.0,2.13755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,43,-1.4904501759986994,-1.4903282856264124,15,00001111,True,0.0,0.0,2.18755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,44,1.4753276600663443,1.475314738711736,238,11101110,True,0.0,0.0,2.23755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,45,-1.3331509166790971,-1.333187433474092,27,00011011,True,0.0,0.0,2.28755e-05,formal_s183_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,183,100183,NEAR_NYQUIST,46,1.0761641115108698,1.076292245456842,207,11001111,True,0.0,0.0,2.33755e-05,formal_s183_near_nyquist_050ps
