point_id,target,role,vid_v,variant,label,frames_per_point,conditioning_codes,formal_code,all_frames_valid,formal_valid,formal_bits,formal_complete_v,formal_invalid_v,formal_timeout_v,formal_complete_time_s,formal_stable_margin_ns,sampled_diff_v,input_diff_v,job
t075_high,75,high,-0.7074496051457924,CURRENT,full_transition_expand0,2,75,75,True,True,01001011,3.3,0.0,0.0,1.87548e-06,104.52000000000014,-0.70744,-0.70744,current_full_transition_expand0_f2_sh004
t076_low,76,low,-0.7141114723025346,CURRENT,full_transition_expand0,2,75,75,True,True,01001011,3.3,0.0,0.0,2.87548e-06,104.51999999999973,-0.714102,-0.714102,current_full_transition_expand0_f2_sh004
t076_high,76,high,-0.6941895973025345,CURRENT,full_transition_expand0,2,76,76,True,True,01001100,3.3,0.0,0.0,3.87549e-06,104.51000000000029,-0.69418,-0.69418,current_full_transition_expand0_f2_sh004
t077_low,77,low,-0.7008514644592767,CURRENT,full_transition_expand0,2,76,76,True,True,01001100,3.3,0.0,0.0,4.87548e-06,104.52000000000099,-0.700842,-0.700841,current_full_transition_expand0_f2_sh004
t077_high,77,high,-0.6809295894592766,CURRENT,full_transition_expand0,2,77,77,True,True,01001101,3.3,0.0,0.0,5.87548e-06,104.52000000000014,-0.68092,-0.68092,current_full_transition_expand0_f2_sh004
t078_low,78,low,-0.6875914566160188,CURRENT,full_transition_expand0,2,77,77,True,True,01001101,3.3,0.0,0.0,6.87549e-06,104.51000000000029,-0.687582,-0.687581,current_full_transition_expand0_f2_sh004
t078_high,78,high,-0.6676695816160187,CURRENT,full_transition_expand0,2,78,78,True,True,01001110,3.3,0.0,0.0,7.87548e-06,104.52000000000014,-0.66766,-0.66766,current_full_transition_expand0_f2_sh004
t079_low,79,low,-0.674331448772761,CURRENT,full_transition_expand0,2,78,78,True,True,01001110,3.3,0.0,0.0,8.87548e-06,104.52000000000014,-0.674322,-0.674321,current_full_transition_expand0_f2_sh004
t079_high,79,high,-0.6544095737727609,CURRENT,full_transition_expand0,2,79,79,True,True,01001111,3.3,0.0,0.0,9.87548e-06,104.52000000000014,-0.6544,-0.6544,current_full_transition_expand0_f2_sh004
t081_low,81,low,-0.6478114330862452,CURRENT,full_transition_expand0,2,80,80,True,True,01010000,3.3,0.0,0.0,1.08755e-05,104.50000000000044,-0.647802,-0.647801,current_full_transition_expand0_f2_sh004
t081_high,81,high,-0.6278895580862451,CURRENT,full_transition_expand0,2,81,81,True,True,01010001,3.3,0.0,0.0,1.18755e-05,104.50000000000044,-0.62788,-0.62788,current_full_transition_expand0_f2_sh004
t082_low,82,low,-0.6345514252429874,CURRENT,full_transition_expand0,2,81,81,True,True,01010001,3.3,0.0,0.0,1.28755e-05,104.49999999999875,-0.634542,-0.634541,current_full_transition_expand0_f2_sh004
t082_high,82,high,-0.6146295502429873,CURRENT,full_transition_expand0,2,82,82,True,True,01010010,3.3,0.0,0.0,1.38755e-05,104.50000000000044,-0.61462,-0.61462,current_full_transition_expand0_f2_sh004
t083_low,83,low,-0.6212914173997295,CURRENT,full_transition_expand0,2,82,82,True,True,01010010,3.3,0.0,0.0,1.48755e-05,104.50000000000044,-0.621282,-0.621281,current_full_transition_expand0_f2_sh004
t083_high,83,high,-0.6013695423997294,CURRENT,full_transition_expand0,2,83,83,True,True,01010011,3.3,0.0,0.0,1.58755e-05,104.49999999999875,-0.60136,-0.60136,current_full_transition_expand0_f2_sh004
t084_low,84,low,-0.6080314095564716,CURRENT,full_transition_expand0,2,83,83,True,True,01010011,3.3,0.0,0.0,1.68755e-05,104.49999999999535,-0.608022,-0.608021,current_full_transition_expand0_f2_sh004
t084_high,84,high,-0.5881095345564715,CURRENT,full_transition_expand0,2,84,84,True,True,01010100,3.3,0.0,0.0,1.78755e-05,104.49999999999875,-0.5881,-0.5881,current_full_transition_expand0_f2_sh004
t085_low,85,low,-0.5947714017132137,CURRENT,full_transition_expand0,2,84,84,True,True,01010100,3.3,0.0,0.0,1.88755e-05,104.49999999999875,-0.594762,-0.594761,current_full_transition_expand0_f2_sh004
t085_high,85,high,-0.5748495267132137,CURRENT,full_transition_expand0,2,85,85,True,True,01010101,3.3,0.0,0.0,1.98755e-05,104.49999999999875,-0.57484,-0.57484,current_full_transition_expand0_f2_sh004
t086_low,86,low,-0.5815113938699559,CURRENT,full_transition_expand0,2,85,85,True,True,01010101,3.3,0.0,0.0,2.08755e-05,104.49999999999875,-0.581502,-0.581501,current_full_transition_expand0_f2_sh004
t086_high,86,high,-0.5615895188699558,CURRENT,full_transition_expand0,2,86,86,True,True,01010110,3.3,0.0,0.0,2.18755e-05,104.49999999999535,-0.56158,-0.56158,current_full_transition_expand0_f2_sh004
t087_low,87,low,-0.568251386026698,CURRENT,full_transition_expand0,2,86,86,True,True,01010110,3.3,0.0,0.0,2.28755e-05,104.49999999999535,-0.568242,-0.568241,current_full_transition_expand0_f2_sh004
t087_high,87,high,-0.5483295110266979,CURRENT,full_transition_expand0,2,87,87,True,True,01010111,3.3,0.0,0.0,2.38755e-05,104.49999999999875,-0.54832,-0.54832,current_full_transition_expand0_f2_sh004
t088_low,88,low,-0.5549913781834401,CURRENT,full_transition_expand0,2,87,87,True,True,01010111,3.3,0.0,0.0,2.48755e-05,104.49999999999875,-0.554981,-0.554981,current_full_transition_expand0_f2_sh004
t088_high,88,high,-0.53506950318344,CURRENT,full_transition_expand0,2,88,88,True,True,01011000,3.3,0.0,0.0,2.58755e-05,104.49999999999875,-0.53506,-0.53506,current_full_transition_expand0_f2_sh004
t089_low,89,low,-0.5417313703401823,CURRENT,full_transition_expand0,2,88,88,True,True,01011000,3.3,0.0,0.0,2.68755e-05,104.49999999999875,-0.541721,-0.541721,current_full_transition_expand0_f2_sh004
t089_high,89,high,-0.5218094953401822,CURRENT,full_transition_expand0,2,89,89,True,True,01011001,3.3,0.0,0.0,2.78755e-05,104.49999999999535,-0.5218,-0.5218,current_full_transition_expand0_f2_sh004
t090_low,90,low,-0.5284713624969244,CURRENT,full_transition_expand0,2,89,89,True,True,01011001,3.3,0.0,0.0,2.88755e-05,104.49999999999535,-0.528461,-0.528461,current_full_transition_expand0_f2_sh004
t090_high,90,high,-0.5085494874969243,CURRENT,full_transition_expand0,2,90,90,True,True,01011010,3.3,0.0,0.0,2.98755e-05,104.49999999999875,-0.50854,-0.50854,current_full_transition_expand0_f2_sh004
t091_low,91,low,-0.5152113546536665,CURRENT,full_transition_expand0,2,90,90,True,True,01011010,3.3,0.0,0.0,3.08755e-05,104.49999999999875,-0.515201,-0.515201,current_full_transition_expand0_f2_sh004
t091_high,91,high,-0.4952894796536665,CURRENT,full_transition_expand0,2,91,91,True,True,01011011,3.3,0.0,0.0,3.18755e-05,104.49999999999197,-0.49528,-0.49528,current_full_transition_expand0_f2_sh004
t092_low,92,low,-0.5019513468104086,CURRENT,full_transition_expand0,2,91,91,True,True,01011011,3.3,0.0,0.0,8.75485e-07,104.5149999999999,-0.501941,-0.501941,current_full_transition_expand0_f2_sh005
t092_high,92,high,-0.4820294718104086,CURRENT,full_transition_expand0,2,92,92,True,True,01011100,3.3,0.0,0.0,1.87549e-06,104.51000000000008,-0.48202,-0.48202,current_full_transition_expand0_f2_sh005
t093_low,93,low,-0.4886913389671507,CURRENT,full_transition_expand0,2,92,92,True,True,01011100,3.3,0.0,0.0,2.87548e-06,104.51999999999973,-0.488681,-0.488681,current_full_transition_expand0_f2_sh005
t093_high,93,high,-0.46876946396715075,CURRENT,full_transition_expand0,2,93,93,True,True,01011101,3.3,0.0,0.0,3.87549e-06,104.51000000000029,-0.46876,-0.468759,current_full_transition_expand0_f2_sh005
t094_low,94,low,-0.47543133112389285,CURRENT,full_transition_expand0,2,93,93,True,True,01011101,3.3,0.0,0.0,4.87548e-06,104.52000000000099,-0.475421,-0.475421,current_full_transition_expand0_f2_sh005
t094_high,94,high,-0.4555094561238929,CURRENT,full_transition_expand0,2,94,94,True,True,01011110,3.3,0.0,0.0,5.87548e-06,104.52000000000014,-0.4555,-0.455499,current_full_transition_expand0_f2_sh005
t098_low,98,low,-0.42239129975086115,CURRENT,full_transition_expand0,2,97,97,True,True,01100001,3.3,0.0,0.0,6.87548e-06,104.52000000000014,-0.422381,-0.422381,current_full_transition_expand0_f2_sh005
t098_high,98,high,-0.40246942475086117,CURRENT,full_transition_expand0,2,98,98,True,True,01100010,3.3,0.0,0.0,7.87548e-06,104.52000000000014,-0.40246,-0.402459,current_full_transition_expand0_f2_sh005
t099_low,99,low,-0.4091312919076033,CURRENT,full_transition_expand0,2,98,98,True,True,01100010,3.3,0.0,0.0,8.87548e-06,104.52000000000014,-0.409121,-0.409121,current_full_transition_expand0_f2_sh005
t099_high,99,high,-0.3892094169076033,CURRENT,full_transition_expand0,2,99,99,True,True,01100011,3.3,0.0,0.0,9.87548e-06,104.52000000000014,-0.3892,-0.389199,current_full_transition_expand0_f2_sh005
t100_low,100,low,-0.3958712840643454,CURRENT,full_transition_expand0,2,99,99,True,True,01100011,3.3,0.0,0.0,1.08755e-05,104.50000000000044,-0.395861,-0.395861,current_full_transition_expand0_f2_sh005
t100_high,100,high,-0.37594940906434543,CURRENT,full_transition_expand0,2,100,100,True,True,01100100,3.3,0.0,0.0,1.18755e-05,104.50000000000044,-0.37594,-0.375939,current_full_transition_expand0_f2_sh005
t101_low,101,low,-0.38261127622108754,CURRENT,full_transition_expand0,2,100,100,True,True,01100100,3.3,0.0,0.0,1.28755e-05,104.49999999999875,-0.382601,-0.382601,current_full_transition_expand0_f2_sh005
t101_high,101,high,-0.36268940122108756,CURRENT,full_transition_expand0,2,101,101,True,True,01100101,3.3,0.0,0.0,1.38755e-05,104.50000000000044,-0.362679,-0.362679,current_full_transition_expand0_f2_sh005
t102_low,102,low,-0.36935126837782967,CURRENT,full_transition_expand0,2,101,101,True,True,01100101,3.3,0.0,0.0,1.48755e-05,104.50000000000044,-0.369341,-0.369341,current_full_transition_expand0_f2_sh005
t102_high,102,high,-0.3494293933778297,CURRENT,full_transition_expand0,2,102,102,True,True,01100110,3.3,0.0,0.0,1.58755e-05,104.49999999999875,-0.349419,-0.349419,current_full_transition_expand0_f2_sh005
t103_low,103,low,-0.3560912605345718,CURRENT,full_transition_expand0,2,102,102,True,True,01100110,3.3,0.0,0.0,1.68755e-05,104.49999999999535,-0.356081,-0.356081,current_full_transition_expand0_f2_sh005
t103_high,103,high,-0.3361693855345718,CURRENT,full_transition_expand0,2,103,103,True,True,01100111,3.3,0.0,0.0,1.78755e-05,104.49999999999875,-0.336159,-0.336159,current_full_transition_expand0_f2_sh005
t104_low,104,low,-0.3428312526913139,CURRENT,full_transition_expand0,2,103,103,True,True,01100111,3.3,0.0,0.0,1.88755e-05,104.49999999999875,-0.342821,-0.342821,current_full_transition_expand0_f2_sh005
t104_high,104,high,-0.32290937769131395,CURRENT,full_transition_expand0,2,104,104,True,True,01101000,3.3,0.0,0.0,1.98755e-05,104.49999999999875,-0.322899,-0.322899,current_full_transition_expand0_f2_sh005
t105_low,105,low,-0.32957124484805606,CURRENT,full_transition_expand0,2,104,104,True,True,01101000,3.3,0.0,0.0,2.08755e-05,104.49999999999875,-0.329561,-0.329561,current_full_transition_expand0_f2_sh005
t105_high,105,high,-0.3096493698480561,CURRENT,full_transition_expand0,2,105,105,True,True,01101001,3.3,0.0,0.0,2.18755e-05,104.49999999999535,-0.309639,-0.309639,current_full_transition_expand0_f2_sh005
t106_low,106,low,-0.3163112370047982,CURRENT,full_transition_expand0,2,105,105,True,True,01101001,3.3,0.0,0.0,2.28755e-05,104.49999999999535,-0.316301,-0.316301,current_full_transition_expand0_f2_sh005
t106_high,106,high,-0.2963893620047982,CURRENT,full_transition_expand0,2,106,106,True,True,01101010,3.3,0.0,0.0,2.38755e-05,104.49999999999875,-0.296379,-0.296379,current_full_transition_expand0_f2_sh005
t107_low,107,low,-0.3030512291615403,CURRENT,full_transition_expand0,2,106,106,True,True,01101010,3.3,0.0,0.0,2.48755e-05,104.49999999999875,-0.303041,-0.303041,current_full_transition_expand0_f2_sh005
t107_high,107,high,-0.28312935416154034,CURRENT,full_transition_expand0,2,107,107,True,True,01101011,3.3,0.0,0.0,2.58755e-05,104.49999999999875,-0.283119,-0.283119,current_full_transition_expand0_f2_sh005
t108_low,108,low,-0.28979122131828244,CURRENT,full_transition_expand0,2,107,107,True,True,01101011,3.3,0.0,0.0,2.68755e-05,104.49999999999875,-0.289781,-0.289781,current_full_transition_expand0_f2_sh005
t108_high,108,high,-0.26986934631828247,CURRENT,full_transition_expand0,2,108,108,True,True,01101100,3.3,0.0,0.0,2.78755e-05,104.49999999999535,-0.269859,-0.269859,current_full_transition_expand0_f2_sh005
t109_low,109,low,-0.2765312134750246,CURRENT,full_transition_expand0,2,108,108,True,True,01101100,3.3,0.0,0.0,2.88755e-05,104.49999999999535,-0.276521,-0.276521,current_full_transition_expand0_f2_sh005
t109_high,109,high,-0.2566093384750246,CURRENT,full_transition_expand0,2,109,109,True,True,01101101,3.3,0.0,0.0,2.98755e-05,104.49999999999875,-0.256599,-0.256599,current_full_transition_expand0_f2_sh005
t110_low,110,low,-0.2632712056317667,CURRENT,full_transition_expand0,2,109,109,True,True,01101101,3.3,0.0,0.0,3.08755e-05,104.49999999999875,-0.263261,-0.263261,current_full_transition_expand0_f2_sh005
t110_high,110,high,-0.24334933063176672,CURRENT,full_transition_expand0,2,110,110,True,True,01101110,3.3,0.0,0.0,3.18755e-05,104.49999999999197,-0.243339,-0.243339,current_full_transition_expand0_f2_sh005
t111_low,111,low,-0.25001119778850883,CURRENT,full_transition_expand0,2,110,110,True,True,01101110,3.3,0.0,0.0,8.75483e-07,104.51699999999995,-0.250001,-0.250001,current_full_transition_expand0_f2_sh006
t111_high,111,high,-0.23008932278850885,CURRENT,full_transition_expand0,2,111,111,True,True,01101111,3.3,0.0,0.0,1.87548e-06,104.52000000000014,-0.230079,-0.230079,current_full_transition_expand0_f2_sh006
t113_low,113,low,-0.2234911821019931,CURRENT,full_transition_expand0,2,112,112,True,True,01110000,3.3,0.0,0.0,2.87548e-06,104.51999999999973,-0.223481,-0.223481,current_full_transition_expand0_f2_sh006
t113_high,113,high,-0.2035693071019931,CURRENT,full_transition_expand0,2,113,113,True,True,01110001,3.3,0.0,0.0,3.87548e-06,104.52000000000014,-0.203559,-0.203559,current_full_transition_expand0_f2_sh006
t114_low,114,low,-0.21023117425873522,CURRENT,full_transition_expand0,2,113,113,True,True,01110001,3.3,0.0,0.0,4.87548e-06,104.52000000000099,-0.210221,-0.210221,current_full_transition_expand0_f2_sh006
t114_high,114,high,-0.19030929925873524,CURRENT,full_transition_expand0,2,114,114,True,True,01110010,3.3,0.0,0.0,5.87549e-06,104.51000000000029,-0.190299,-0.190299,current_full_transition_expand0_f2_sh006
t115_low,115,low,-0.19697116641547735,CURRENT,full_transition_expand0,2,114,114,True,True,01110010,3.3,0.0,0.0,6.87549e-06,104.51000000000029,-0.196961,-0.196961,current_full_transition_expand0_f2_sh006
t115_high,115,high,-0.17704929141547737,CURRENT,full_transition_expand0,2,115,115,True,True,01110011,3.3,0.0,0.0,7.87549e-06,104.50999999999945,-0.177039,-0.177039,current_full_transition_expand0_f2_sh006
t116_low,116,low,-0.18371115857221948,CURRENT,full_transition_expand0,2,115,115,True,True,01110011,3.3,0.0,0.0,8.87548e-06,104.52000000000014,-0.183701,-0.183701,current_full_transition_expand0_f2_sh006
t116_high,116,high,-0.1637892835722195,CURRENT,full_transition_expand0,2,116,116,True,True,01110100,3.3,0.0,0.0,9.87548e-06,104.52000000000014,-0.163779,-0.163779,current_full_transition_expand0_f2_sh006
t117_low,117,low,-0.1704511507289616,CURRENT,full_transition_expand0,2,116,116,True,True,01110100,3.3,0.0,0.0,1.08755e-05,104.50000000000044,-0.170441,-0.170441,current_full_transition_expand0_f2_sh006
t117_high,117,high,-0.15052927572896163,CURRENT,full_transition_expand0,2,117,117,True,True,01110101,3.3,0.0,0.0,1.18755e-05,104.50000000000044,-0.150519,-0.150519,current_full_transition_expand0_f2_sh006
t118_low,118,low,-0.15719114288570374,CURRENT,full_transition_expand0,2,117,117,True,True,01110101,3.3,0.0,0.0,1.28755e-05,104.49999999999875,-0.157181,-0.157181,current_full_transition_expand0_f2_sh006
t118_high,118,high,-0.13726926788570376,CURRENT,full_transition_expand0,2,118,118,True,True,01110110,3.3,0.0,0.0,1.38755e-05,104.50000000000044,-0.137259,-0.137259,current_full_transition_expand0_f2_sh006
t119_low,119,low,-0.14393113504244587,CURRENT,full_transition_expand0,2,118,118,True,True,01110110,3.3,0.0,0.0,1.48755e-05,104.50000000000044,-0.143921,-0.143921,current_full_transition_expand0_f2_sh006
t119_high,119,high,-0.12400926004244588,CURRENT,full_transition_expand0,2,119,119,True,True,01110111,3.3,0.0,0.0,1.58755e-05,104.49999999999875,-0.123999,-0.123999,current_full_transition_expand0_f2_sh006
t120_low,120,low,-0.130671127199188,CURRENT,full_transition_expand0,2,119,119,True,True,01110111,3.3,0.0,0.0,1.68755e-05,104.49999999999535,-0.130661,-0.130661,current_full_transition_expand0_f2_sh006
t120_high,120,high,-0.110749252199188,CURRENT,full_transition_expand0,2,120,120,True,True,01111000,3.3,0.0,0.0,1.78755e-05,104.49999999999875,-0.110739,-0.110739,current_full_transition_expand0_f2_sh006
t121_low,121,low,-0.11741111935593014,CURRENT,full_transition_expand0,2,120,120,True,True,01111000,3.3,0.0,0.0,1.88755e-05,104.49999999999875,-0.117401,-0.117401,current_full_transition_expand0_f2_sh006
t121_high,121,high,-0.09748924435593014,CURRENT,full_transition_expand0,2,121,121,True,True,01111001,3.3,0.0,0.0,1.98755e-05,104.49999999999875,-0.0974792,-0.0974792,current_full_transition_expand0_f2_sh006
t122_low,122,low,-0.10415111151267227,CURRENT,full_transition_expand0,2,121,121,True,True,01111001,3.3,0.0,0.0,2.08755e-05,104.49999999999875,-0.104141,-0.104141,current_full_transition_expand0_f2_sh006
t122_high,122,high,-0.08422923651267226,CURRENT,full_transition_expand0,2,122,122,True,True,01111010,3.3,0.0,0.0,2.18755e-05,104.49999999999535,-0.0842192,-0.0842192,current_full_transition_expand0_f2_sh006
t123_low,123,low,-0.0908911036694144,CURRENT,full_transition_expand0,2,122,122,True,True,01111010,3.3,0.0,0.0,2.28755e-05,104.49999999999535,-0.0908811,-0.0908811,current_full_transition_expand0_f2_sh006
t123_high,123,high,-0.0709692286694144,CURRENT,full_transition_expand0,2,123,123,True,True,01111011,3.3,0.0,0.0,2.38755e-05,104.49999999999875,-0.0709592,-0.0709592,current_full_transition_expand0_f2_sh006
t124_low,124,low,-0.07763109582615653,CURRENT,full_transition_expand0,2,123,123,True,True,01111011,3.3,0.0,0.0,2.48755e-05,104.49999999999875,-0.0776211,-0.0776211,current_full_transition_expand0_f2_sh006
t124_high,124,high,-0.057709220826156524,CURRENT,full_transition_expand0,2,124,124,True,True,01111100,3.3,0.0,0.0,2.58755e-05,104.49999999999875,-0.0576992,-0.0576992,current_full_transition_expand0_f2_sh006
t125_low,125,low,-0.06437108798289866,CURRENT,full_transition_expand0,2,124,124,True,True,01111100,3.3,0.0,0.0,2.68755e-05,104.49999999999875,-0.0643611,-0.0643611,current_full_transition_expand0_f2_sh006
t125_high,125,high,-0.04444921298289865,CURRENT,full_transition_expand0,2,125,125,True,True,01111101,3.3,0.0,0.0,2.78755e-05,104.49999999999535,-0.0444392,-0.0444392,current_full_transition_expand0_f2_sh006
t126_low,126,low,-0.05111108013964079,CURRENT,full_transition_expand0,2,125,125,True,True,01111101,3.3,0.0,0.0,2.88755e-05,104.49999999999535,-0.0511011,-0.0511011,current_full_transition_expand0_f2_sh006
t126_high,126,high,-0.031189205139640786,CURRENT,full_transition_expand0,2,126,126,True,True,01111110,3.3,0.0,0.0,2.98755e-05,104.49999999999875,-0.0311792,-0.0311792,current_full_transition_expand0_f2_sh006
t130_low,130,low,0.0019289512333906973,CURRENT,full_transition_expand0,2,129,129,True,True,10000001,3.3,0.0,0.0,3.08755e-05,104.49999999999875,0.00193895,0.00193895,current_full_transition_expand0_f2_sh006
t130_high,130,high,0.021850826233390696,CURRENT,full_transition_expand0,2,130,130,True,True,10000010,3.3,0.0,0.0,3.18755e-05,104.49999999999197,0.0218608,0.0218608,current_full_transition_expand0_f2_sh006
